# Output from "simple" SuperMix based program
# Scanning BIAS from 0.010000 to 5.000000 mVolt in steps of 0.010000 mVolt
#
# FREQUENCY 645.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.109750+-0.107279i
# Junction 2 Embedding Impedance : 0.099020+-0.261514i
# 
# Results:
#
# BIAS (mVolt)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
3.020000      0.002949      0.002606      3.002842      3.003811      3.007205      137.090998      136.672082
3.030000      0.002907      0.002555      3.205027      3.205964      3.209249      137.260771      136.859783
3.040000      0.002720      0.002376      3.041298      3.042115      3.044974      137.429911      137.046946
3.050000      0.002636      0.002289      3.107260      3.108022      3.110694      137.586728      137.223341
3.060000      0.002628      0.002266      3.282653      3.283406      3.286046      137.799038      137.445364
3.070000      0.002552      0.002183      3.319585      3.320291      3.322763      138.021126      137.675043
3.080000      0.002510      0.002132      3.357586      3.358264      3.360642      138.256761      137.915346
3.090000      0.002387      0.002006      3.270507      3.271116      3.273248      138.403145      138.080401
3.100000      0.002355      0.001961      3.366664      3.367252      3.369311      138.572134      138.263595
3.110000      0.002205      0.001823      3.096397      3.096909      3.098702      138.790766      138.487846
3.120000      0.002059      0.001693      2.792690      2.793134      2.794692      139.023247      138.723541
3.130000      0.001984      0.001629      2.617057      2.617470      2.618914      139.268619      138.970127
3.140000      0.001927      0.001583      2.460232      2.460621      2.461983      139.526087      139.227084
3.150000      0.001889      0.001553      2.330563      2.330937      2.332248      139.794686      139.493624
3.160000      0.001866      0.001536      2.219119      2.219485      2.220766      140.073425      139.768884
3.170000      0.001859      0.001532      2.125919      2.126282      2.127554      140.361307      140.051978
3.180000      0.001864      0.001540      2.048004      2.048369      2.049651      140.657326      140.341998
3.190000      0.001880      0.001558      1.983143      1.983516      1.984823      140.960454      140.638005
3.200000      0.001906      0.001584      1.929288      1.929672      1.931019      141.269768      140.939220
3.210000      0.001939      0.001619      1.882737      1.883136      1.884534      141.584396      141.244949
3.220000      0.001976      0.001658      1.840837      1.841254      1.842713      141.903590      141.554592
3.230000      0.002018      0.001703      1.801711      1.802148      1.803676      142.227318      141.868156
3.240000      0.002063      0.001750      1.763288      1.763746      1.765350      142.555813      142.185868
3.250000      0.002110      0.001800      1.724898      1.725380      1.727066      142.889262      142.507884
3.260000      0.002159      0.001853      1.686749      1.687256      1.689031      143.227786      142.834248
3.270000      0.002212      0.001909      1.648981      1.649515      1.651387      143.571506      143.165023
3.280000      0.002268      0.001968      1.611390      1.611954      1.613931      143.920545      143.500281
3.290000      0.002327      0.002029      1.573709      1.574306      1.576396      144.275041      143.840119
3.300000      0.002388      0.002094      1.535874      1.536505      1.538716      144.635177      144.184708
3.310000      0.002451      0.002160      1.498019      1.498687      1.501027      145.001233      144.534380
3.320000      0.002516      0.002230      1.461309      1.462016      1.464493      145.373511      144.889497
3.330000      0.002584      0.002302      1.427353      1.428102      1.430728      145.752158      145.250276
3.340000      0.002657      0.002379      1.397875      1.398671      1.401460      146.136566      145.616284
3.350000      0.002735      0.002461      1.374249      1.375096      1.378064      146.525891      145.986882
3.360000      0.002820      0.002548      1.356808      1.357712      1.360879      146.919188      146.361258
3.370000      0.002912      0.002641      1.345725      1.346692      1.350080      147.315413      146.738441
3.380000      0.003012      0.002739      1.341072      1.342109      1.345742      147.713525      147.117470
3.390000      0.003118      0.002844      1.342631      1.343745      1.347650      148.112482      147.497389
3.400000      0.003232      0.002954      1.349991      1.351191      1.355394      148.511230      147.877218
3.410000      0.003352      0.003071      1.362872      1.364165      1.368695      148.908744      148.256025
3.420000      0.003477      0.003192      1.380318      1.381712      1.386596      149.304156      148.633123
3.430000      0.003603      0.003315      1.399589      1.401088      1.406342      149.696626      149.007845
3.440000      0.003726      0.003436      1.418460      1.420067      1.425699      150.085626      149.379776
3.450000      0.003845      0.003553      1.434840      1.436554      1.442562      150.471894      149.749589
3.460000      0.003955      0.003662      1.446123      1.447940      1.454309      150.856478      150.118215
3.470000      0.004056      0.003763      1.451446      1.453361      1.460072      151.240314      150.486419
3.480000      0.004148      0.003856      1.451045      1.453052      1.460084      151.624275      150.854878
3.490000      0.004233      0.003942      1.445434      1.447528      1.454863      152.009241      151.224293
3.500000      0.004312      0.004021      1.434834      1.437009      1.444630      152.396088      151.595371
3.510000      0.004383      0.004094      1.418884      1.421135      1.429022      152.785689      151.968820
3.520000      0.004447      0.004160      1.397345      1.399666      1.407796      153.178953      152.345418
3.530000      0.004504      0.004220      1.370901      1.373284      1.381637      153.576871      152.726067
3.540000      0.004557      0.004278      1.341857      1.344301      1.352866      153.980441      153.111671
3.550000      0.004611      0.004336      1.312757      1.315263      1.324045      154.390344      153.502860
3.560000      0.004669      0.004399      1.286016      1.288590      1.297611      154.806231      153.899368
3.570000      0.004735      0.004469      1.263466      1.266119      1.275414      155.227511      154.300704
3.580000      0.004811      0.004549      1.245352      1.248095      1.257706      155.653464      154.706175
3.590000      0.004897      0.004637      1.231441      1.234287      1.244257      156.083319      155.115015
3.600000      0.004993      0.004733      1.221422      1.224383      1.234759      156.516308      155.526464
3.610000      0.005097      0.004838      1.214900      1.217990      1.228818      156.951664      155.939767
3.620000      0.005211      0.004950      1.211284      1.214516      1.225840      157.388672      156.354255
3.630000      0.005330      0.005068      1.209888      1.213273      1.225132      157.826819      156.769574
3.640000      0.005453      0.005190      1.209902      1.213448      1.225874      158.265757      157.185615
3.650000      0.005577      0.005314      1.210491      1.214203      1.227213      158.705155      157.602288
3.660000      0.005700      0.005437      1.211273      1.215155      1.228761      159.144790      158.019588
3.670000      0.005822      0.005559      1.212214      1.216268      1.230474      159.584727      158.437749
3.680000      0.005942      0.005679      1.213351      1.217578      1.232389      160.025020      158.856950
3.690000      0.006062      0.005797      1.215108      1.219509      1.234932      160.465511      159.277038
3.700000      0.006182      0.005915      1.217965      1.222544      1.238593      160.905987      159.697779
3.710000      0.006304      0.006033      1.222231      1.226995      1.243686      161.346227      160.118923
3.720000      0.006429      0.006152      1.228048      1.233001      1.250360      161.786005      160.540217
3.730000      0.006556      0.006273      1.235391      1.240542      1.258593      162.225000      160.961264
3.740000      0.006686      0.006397      1.244266      1.249623      1.268394      162.662899      161.381678
3.750000      0.006817      0.006524      1.254457      1.260027      1.279546      163.099460      161.801188
3.760000      0.006949      0.006652      1.265381      1.271170      1.291457      163.534453      162.219539
3.770000      0.007080      0.006780      1.276520      1.282533      1.303601      163.967770      162.636582
3.780000      0.007210      0.006908      1.287423      1.293661      1.315519      164.399586      163.052419
3.790000      0.007337      0.007035      1.297728      1.304192      1.326844      164.830104      163.467164
3.800000      0.007462      0.007160      1.307344      1.314035      1.337482      165.259494      163.880895
3.810000      0.007585      0.007285      1.316190      1.323109      1.347355      165.687926      164.293692
3.820000      0.007705      0.007407      1.324030      1.331177      1.356223      166.115566      164.705644
3.830000      0.007823      0.007528      1.330520      1.337893      1.363732      166.542587      165.116847
3.840000      0.007936      0.007644      1.335267      1.342862      1.369478      166.969267      165.527568
3.850000      0.008043      0.007755      1.337805      1.345615      1.372982      167.396009      165.938256
3.860000      0.008143      0.007860      1.337947      1.345960      1.374043      167.823227      166.349374
3.870000      0.008238      0.007958      1.335942      1.344149      1.372912      168.251336      166.761370
3.880000      0.008327      0.008052      1.332352      1.340746      1.370162      168.680687      167.174630
3.890000      0.008414      0.008142      1.327920      1.336497      1.366552      169.111508      167.589429
3.900000      0.008501      0.008230      1.323234      1.331993      1.362686      169.543900      168.005851
3.910000      0.008589      0.008319      1.318758      1.327702      1.359045      169.977809      168.423769
3.920000      0.008680      0.008408      1.314818      1.323954      1.355970      170.413173      168.843054
3.930000      0.008774      0.008500      1.311424      1.320759      1.353474      170.849925      169.263579
3.940000      0.008870      0.008592      1.308175      1.317716      1.351150      171.287991      169.685218
3.950000      0.008967      0.008685      1.304646      1.314395      1.348559      171.727294      170.107852
3.960000      0.009063      0.008777      1.300445      1.310403      1.345297      172.167974      170.531673
3.970000      0.009156      0.008867      1.295434      1.305598      1.341214      172.610239      170.956966
3.980000      0.009248      0.008959      1.290208      1.300579      1.336923      173.054298      171.384011
3.990000      0.009341      0.009052      1.285538      1.296123      1.333218      173.500168      171.812912
4.000000      0.009439      0.009150      1.282115      1.292926      1.330814      173.947555      172.243490
4.010000      0.009542      0.009255      1.280481      1.291535      1.330272      174.396067      172.675435
4.020000      0.009651      0.009366      1.280931      1.292246      1.331899      174.845262      173.108360
4.030000      0.009768      0.009485      1.283615      1.295212      1.335853      175.294699      173.541876
4.040000      0.009892      0.009611      1.288542      1.300442      1.342145      175.743937      173.975595
4.050000      0.010023      0.009745      1.295793      1.308018      1.350862      176.192542      174.409128
4.060000      0.010163      0.009886      1.305485      1.318060      1.362129      176.640083      174.842096
4.070000      0.010311      0.010035      1.317688      1.330639      1.376022      177.086083      175.274044
4.080000      0.010465      0.010190      1.331885      1.345232      1.392005      177.530048      175.704490
4.090000      0.010622      0.010346      1.347023      1.360778      1.408982      177.971500      176.132953
4.100000      0.010778      0.010501      1.362194      1.376360      1.426004      178.410369      176.559317
4.110000      0.010929      0.010651      1.376280      1.390849      1.441905      178.847126      176.983947
4.120000      0.011073      0.010792      1.388452      1.403408      1.455819      179.282201      177.407144
4.130000      0.011209      0.010925      1.398697      1.414024      1.467736      179.715986      177.829170
4.140000      0.011339      0.011050      1.406946      1.422628      1.477587      180.148871      178.250303
4.150000      0.011461      0.011166      1.412739      1.428758      1.484893      180.581243      178.670825
4.160000      0.011572      0.011272      1.415371      1.431698      1.488912      181.013479      179.091030
4.170000      0.011670      0.011364      1.414324      1.430923      1.489093      181.446109      179.511441
4.180000      0.011750      0.011442      1.409047      1.425874      1.484844      181.879905      179.932909
4.190000      0.011814      0.011504      1.399708      1.416719      1.476329      182.315666      180.356305
4.200000      0.011865      0.011555      1.387660      1.404820      1.464956      182.754178      180.782480
4.210000      0.011910      0.011602      1.374491      1.391785      1.452390      183.195812      181.211909
4.220000      0.011954      0.011648      1.361613      1.379040      1.440113      183.640447      181.644595
4.230000      0.012001      0.011698      1.349988      1.367560      1.429138      184.087799      182.080319
4.240000      0.012054      0.011754      1.340059      1.357791      1.419932      184.537544      182.518805
4.250000      0.012112      0.011815      1.332012      1.349923      1.412691      184.989362      182.959777
4.260000      0.012179      0.011884      1.326182      1.344296      1.407775      185.442931      183.402956
4.270000      0.012255      0.011962      1.323036      1.341385      1.405685      185.897926      183.848039
4.280000      0.012345      0.012053      1.323075      1.341698      1.406962      186.353820      184.294432
4.290000      0.012453      0.012160      1.326931      1.345882      1.412296      186.809906      184.741314
4.300000      0.012579      0.012283      1.334675      1.354013      1.421779      187.265463      185.187857
4.310000      0.012721      0.012420      1.345541      1.365316      1.434615      187.719770      185.633251
4.320000      0.012874      0.012567      1.358223      1.378471      1.449428      188.172320      186.076902
4.330000      0.013030      0.012718      1.371422      1.392161      1.464841      188.622938      186.518591
4.340000      0.013184      0.012867      1.384049      1.405282      1.479690      189.071798      186.958571
4.350000      0.013333      0.013013      1.395323      1.417039      1.493138      189.519157      187.397170
4.360000      0.013475      0.013153      1.405077      1.427259      1.504995      189.965279      187.834712
4.370000      0.013610      0.013288      1.413477      1.436111      1.515432      190.410432      188.271516
4.380000      0.013739      0.013418      1.420687      1.443759      1.524614      190.854888      188.707886
4.390000      0.013863      0.013543      1.426832      1.450328      1.532669      191.298832      189.144015
4.400000      0.013982      0.013663      1.432118      1.456027      1.539814      191.742388      189.580016
4.410000      0.014097      0.013781      1.436770      1.461084      1.546288      192.185671      190.015996
4.420000      0.014211      0.013895      1.441027      1.465739      1.552344      192.628791      190.452059
4.430000      0.014324      0.014009      1.445175      1.470287      1.558292      193.071816      190.888267
4.440000      0.014437      0.014123      1.449481      1.474998      1.564420      193.514736      191.324599
4.450000      0.014552      0.014238      1.454164      1.480095      1.570968      193.957482      191.760959
4.460000      0.014671      0.014356      1.459322      1.485678      1.578044      194.399973      192.197250
4.470000      0.014791      0.014475      1.464850      1.491643      1.585540      194.842133      192.633381
4.480000      0.014912      0.014594      1.470323      1.497557      1.592997      195.283868      193.069268
4.490000      0.015030      0.014710      1.475240      1.502908      1.599870      195.725128      193.504883
4.500000      0.015141      0.014821      1.479056      1.507141      1.605560      196.166078      193.940475
4.510000      0.015244      0.014924      1.481308      1.509779      1.609553      196.606960      194.376376
4.520000      0.015337      0.015018      1.481984      1.510808      1.611820      197.048020      194.812910
4.530000      0.015422      0.015105      1.481616      1.510768      1.612929      197.489521      195.250384
4.540000      0.015504      0.015189      1.481124      1.510595      1.613871      197.931682      195.689050
4.550000      0.015589      0.015274      1.481432      1.511230      1.615655      198.374450      196.128820
4.560000      0.015681      0.015365      1.483316      1.513468      1.619135      198.817529      196.569296
4.570000      0.015783      0.015464      1.487216      1.517760      1.624803      199.260601      197.010080
4.580000      0.015896      0.015573      1.493126      1.524105      1.632668      199.703323      197.450794
4.590000      0.016017      0.015688      1.500597      1.532044      1.642249      200.145347      197.891065
4.600000      0.016144      0.015809      1.509028      1.540967      1.652898      200.586406      198.330624
4.610000      0.016272      0.015932      1.517816      1.550259      1.663956      201.026473      198.769493
4.620000      0.016399      0.016054      1.526416      1.559363      1.674824      201.465572      199.207733
4.630000      0.016520      0.016174      1.534337      1.567776      1.684958      201.903738      199.645392
4.640000      0.016636      0.016288      1.541351      1.575262      1.694102      202.341029      200.082538
4.650000      0.016746      0.016398      1.547458      1.581824      1.702256      202.777727      200.519437
4.660000      0.016851      0.016503      1.552700      1.587503      1.709469      203.214057      200.956247
4.670000      0.016954      0.016606      1.557384      1.592617      1.716087      203.650126      201.392986
4.680000      0.017055      0.016708      1.561713      1.597374      1.722344      204.086040      201.829679
4.690000      0.017155      0.016807      1.565294      1.601374      1.727817      204.521904      202.266354
4.700000      0.017246      0.016898      1.567093      1.603563      1.731369      204.957820      202.703044
4.710000      0.017323      0.016976      1.566035      1.602837      1.731808      205.394067      203.140004
4.720000      0.017380      0.017035      1.561085      1.598135      1.727975      205.831293      203.577951
4.730000      0.017412      0.017070      1.551689      1.588885      1.719235      206.270199      204.017659
4.740000      0.017424      0.017086      1.538818      1.576074      1.706635      206.711480      204.459901
4.750000      0.017424      0.017092      1.524197      1.561465      1.692069      207.155765      204.905394
4.760000      0.017424      0.017095      1.509696      1.546970      1.677597      207.603165      205.354361
4.770000      0.017433      0.017107      1.497153      1.534473      1.665258      208.053275      205.806452
4.780000      0.017458      0.017133      1.487585      1.525015      1.656187      208.505575      206.261182
4.790000      0.017500      0.017175      1.481122      1.518733      1.650537      208.959554      206.718066
4.800000      0.017559      0.017231      1.477762      1.515625      1.648316      209.414702      207.176620
4.810000      0.017638      0.017306      1.477734      1.515931      1.649791      209.870511      207.636364
4.820000      0.017737      0.017400      1.481343      1.519966      1.655317      210.326426      208.096773
4.830000      0.017860      0.017517      1.488923      1.528075      1.665281      210.781770      208.557147
4.840000      0.018008      0.017659      1.500705      1.540501      1.679963      211.235839      209.016754
4.850000      0.018177      0.017821      1.515863      1.556399      1.698455      211.687927      209.474865
4.860000      0.018355      0.017993      1.532658      1.573987      1.718824      212.137380      209.930817
4.870000      0.018533      0.018166      1.549415      1.591547      1.739196      212.584041      210.384474
4.880000      0.018699      0.018331      1.564423      1.607319      1.757643      213.028339      210.836330
4.890000      0.018846      0.018478      1.576339      1.619918      1.772640      213.470821      211.286976
4.900000      0.018969      0.018607      1.584870      1.629040      1.783834      213.912056      211.736986
4.910000      0.019076      0.018721      1.590938      1.635629      1.792244      214.352634      212.186916
4.920000      0.019172      0.018826      1.595626      1.640793      1.799077      214.793137      212.637247
4.930000      0.019264      0.018927      1.599864      1.645490      1.805385      215.233700      213.087904
4.940000      0.019362      0.019029      1.604820      1.650926      1.812501      215.674163      213.538608
4.950000      0.019470      0.019138      1.611075      1.657701      1.821101      216.114356      213.989113
4.960000      0.019587      0.019252      1.618457      1.665645      1.831013      216.554060      214.439208
4.970000      0.019707      0.019368      1.625927      1.673691      1.841076      216.992963      214.888686
4.980000      0.019822      0.019478      1.632232      1.680548      1.849869      217.430856      215.337502
4.990000      0.019922      0.019573      1.635917      1.684714      1.855720      217.868111      215.786265
5.000000      0.019997      0.019646      1.635699      1.684859      1.857140      218.305199      216.235686
