# Output from "simple" SuperMix based program
# Scanning BIAS from 0.010000 to 6.000000 mVolt in steps of 0.010000 mVolt
#
# FREQUENCY 690.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.116630+-0.126594i
# Junction 2 Embedding Impedance : 0.078887+-0.256796i
# 
# Results:
#
# BIAS (mVolt)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
3.020000      0.001630      0.001850      2.911943      2.912318      2.913650      137.837514      137.919768
3.030000      0.001654      0.001905      3.114179      3.114571      3.115965      138.015817      138.104733
3.040000      0.001586      0.001862      2.975303      2.975671      2.976982      138.192441      138.287646
3.050000      0.001616      0.001920      3.055478      3.055866      3.057246      138.355906      138.458388
3.060000      0.001649      0.001977      3.237213      3.237622      3.239074      138.572449      138.677292
3.070000      0.001686      0.002028      3.270910      3.271338      3.272863      138.798370      138.904611
3.080000      0.001699      0.002050      3.297766      3.298203      3.299756      139.037730      139.144179
3.090000      0.001708      0.002061      3.199177      3.199618      3.201188      139.191125      139.304952
3.100000      0.001751      0.002115      3.282345      3.282809      3.284461      139.367220      139.486601
3.110000      0.001699      0.002050      3.008184      3.008620      3.010174      139.592300      139.713483
3.120000      0.001627      0.001963      2.708345      2.708746      2.710171      139.831228      139.953254
3.130000      0.001574      0.001903      2.543211      2.543587      2.544924      140.082508      140.204402
3.140000      0.001516      0.001842      2.402948      2.403299      2.404545      140.344808      140.465582
3.150000      0.001454      0.001780      2.290921      2.291247      2.292404      140.616788      140.735426
3.160000      0.001387      0.001713      2.195116      2.195415      2.196480      140.897162      141.012622
3.170000      0.001316      0.001643      2.113833      2.114106      2.115077      141.185177      141.296545
3.180000      0.001242      0.001569      2.042350      2.042596      2.043474      141.480340      141.586901
3.190000      0.001167      0.001490      1.978177      1.978398      1.979182      141.782162      141.883396
3.200000      0.001091      0.001409      1.921123      1.921319      1.922015      142.090160      142.185733
3.210000      0.001015      0.001328      1.869924      1.870096      1.870708      142.403858      142.493630
3.220000      0.000940      0.001247      1.823379      1.823529      1.824063      142.722642      142.806585
3.230000      0.000864      0.001166      1.780836      1.780966      1.781428      143.046256      143.124304
3.240000      0.000788      0.001085      1.741054      1.741164      1.741559      143.374673      143.446703
3.250000      0.000711      0.001003      1.703029      1.703122      1.703453      143.707869      143.773696
3.260000      0.000631      0.000920      1.665878      1.665954      1.666227      144.045797      144.105166
3.270000      0.000551      0.000835      1.628971      1.629032      1.629252      144.388448      144.441034
3.280000      0.000469      0.000747      1.591748      1.591796      1.591967      144.736072      144.781549
3.290000      0.000389      0.000657      1.553661      1.553697      1.553825      145.088990      145.127055
3.300000      0.000312      0.000565      1.514851      1.514877      1.514968      145.447525      145.477895
3.310000      0.000244      0.000473      1.476147      1.476164      1.476226      145.812002      145.834413
3.320000      0.000198      0.000382      1.439416      1.439428      1.439468      146.182744      146.196955
3.330000      0.000191      0.000296      1.406565      1.406573      1.406600      146.559782      146.565549
3.340000      0.000230      0.000222      1.379354      1.379361      1.379383      146.942286      146.939379
3.350000      0.000298      0.000177      1.358930      1.358937      1.358963      147.329195      147.317413
3.360000      0.000383      0.000185      1.345152      1.345163      1.345202      147.719452      147.698620
3.370000      0.000477      0.000243      1.337557      1.337575      1.337637      148.112011      148.081994
3.380000      0.000576      0.000327      1.335774      1.335801      1.335897      148.505881      148.466594
3.390000      0.000679      0.000424      1.339437      1.339477      1.339617      148.900195      148.851633
3.400000      0.000785      0.000527      1.348245      1.348300      1.348496      149.294103      149.236345
3.410000      0.000893      0.000633      1.362176      1.362250      1.362513      149.686759      149.619963
3.420000      0.001002      0.000742      1.380676      1.380772      1.381113      150.077301      150.001692
3.430000      0.001113      0.000852      1.401453      1.401575      1.402005      150.464864      150.380723
3.440000      0.001224      0.000962      1.422314      1.422463      1.422994      150.848884      150.756524
3.450000      0.001334      0.001070      1.440870      1.441051      1.441691      151.230003      151.129685
3.460000      0.001441      0.001176      1.454122      1.454335      1.455093      151.609173      151.501093
3.470000      0.001546      0.001278      1.460642      1.460890      1.461772      151.987349      151.871642
3.480000      0.001648      0.001377      1.459954      1.460238      1.461249      152.365513      152.242269
3.490000      0.001745      0.001472      1.452167      1.452488      1.453630      152.744710      152.613995
3.500000      0.001837      0.001563      1.437462      1.437820      1.439095      153.126082      152.987952
3.510000      0.001923      0.001649      1.415684      1.416079      1.417486      153.510774      153.365285
3.520000      0.002003      0.001730      1.387204      1.387636      1.389171      153.899935      153.747139
3.530000      0.002078      0.001806      1.353890      1.354357      1.356018      154.294702      154.134641
3.540000      0.002149      0.001879      1.318998      1.319501      1.321287      154.696119      154.528802
3.550000      0.002220      0.001952      1.285561      1.286099      1.288014      155.104621      154.929972
3.560000      0.002294      0.002027      1.256146      1.256723      1.258776      155.519552      155.337463
3.570000      0.002372      0.002106      1.232237      1.232857      1.235062      155.940049      155.750386
3.580000      0.002456      0.002190      1.213431      1.214099      1.216472      156.365244      156.167858
3.590000      0.002545      0.002280      1.198858      1.199577      1.202135      156.794273      156.588997
3.600000      0.002638      0.002374      1.187960      1.188737      1.191497      157.226399      157.013079
3.610000      0.002737      0.002474      1.180430      1.181269      1.184250      157.661013      157.439532
3.620000      0.002839      0.002579      1.176033      1.176940      1.180164      158.097519      157.867786
3.630000      0.002946      0.002689      1.174626      1.175606      1.179092      158.535313      158.297274
3.640000      0.003057      0.002804      1.175962      1.177023      1.180793      158.973803      158.727439
3.650000      0.003171      0.002923      1.179508      1.180655      1.184731      159.412417      159.157748
3.660000      0.003290      0.003044      1.184758      1.185996      1.190398      159.850688      159.587766
3.670000      0.003411      0.003168      1.191272      1.192607      1.197355      160.288413      160.017309
3.680000      0.003534      0.003293      1.198688      1.200126      1.205240      160.725437      160.446239
3.690000      0.003659      0.003420      1.206824      1.208370      1.213867      161.161604      160.874412
3.700000      0.003787      0.003547      1.215511      1.217170      1.223069      161.596754      161.301681
3.710000      0.003915      0.003675      1.224588      1.226365      1.232683      162.030815      161.728005
3.720000      0.004043      0.003804      1.233858      1.235757      1.242509      162.463772      162.153403
3.730000      0.004171      0.003931      1.243192      1.245216      1.252414      162.895609      162.577897
3.740000      0.004298      0.004058      1.252703      1.254857      1.262513      163.326318      163.001508
3.750000      0.004425      0.004184      1.262645      1.264931      1.273058      163.755895      163.424261
3.760000      0.004551      0.004310      1.272961      1.275383      1.283992      164.184236      163.846056
3.770000      0.004677      0.004434      1.283568      1.286129      1.295232      164.611146      164.266664
3.780000      0.004803      0.004558      1.294297      1.296999      1.306608      165.036687      164.686093
3.790000      0.004929      0.004681      1.304728      1.307575      1.317700      165.460953      165.104390
3.800000      0.005053      0.004802      1.314350      1.317345      1.327993      165.884030      165.521596
3.810000      0.005175      0.004922      1.322641      1.325785      1.336961      166.306029      165.937785
3.820000      0.005293      0.005039      1.329151      1.332443      1.344147      166.727283      166.353296
3.830000      0.005407      0.005153      1.333422      1.336860      1.349085      167.148217      166.768566
3.840000      0.005516      0.005262      1.335281      1.338862      1.351597      167.569254      167.184027
3.850000      0.005619      0.005368      1.334917      1.338639      1.351871      167.990819      167.600117
3.860000      0.005718      0.005469      1.332778      1.336636      1.350355      168.413348      168.017280
3.870000      0.005814      0.005568      1.329444      1.333437      1.347636      168.837146      168.435803
3.880000      0.005908      0.005665      1.325605      1.329733      1.344414      169.262307      168.855753
3.890000      0.006003      0.005761      1.321839      1.326105      1.341275      169.688796      169.277074
3.900000      0.006099      0.005858      1.318303      1.322710      1.338381      170.116567      169.699702
3.910000      0.006196      0.005954      1.314744      1.319295      1.335477      170.545564      170.123566
3.920000      0.006293      0.006051      1.310920      1.315618      1.332319      170.975765      170.548639
3.930000      0.006390      0.006147      1.306617      1.311462      1.328687      171.407292      170.975060
3.940000      0.006485      0.006241      1.301580      1.306572      1.324323      171.840299      171.403003
3.950000      0.006578      0.006334      1.295716      1.300856      1.319130      172.274942      171.832639
3.960000      0.006669      0.006426      1.289080      1.294366      1.313159      172.711378      172.264144
3.970000      0.006759      0.006516      1.282091      1.287523      1.306837      173.149765      172.697690
3.980000      0.006850      0.006607      1.275542      1.281124      1.300970      173.590224      173.133407
3.990000      0.006943      0.006700      1.270157      1.275895      1.296296      174.032654      173.571210
4.000000      0.007041      0.006797      1.266487      1.272390      1.293379      174.476650      174.010722
4.010000      0.007144      0.006900      1.264848      1.270927      1.292541      174.921781      174.451541
4.020000      0.007251      0.007007      1.265240      1.271506      1.293785      175.367622      174.893267
4.030000      0.007363      0.007118      1.267628      1.274092      1.297075      175.813767      175.335523
4.040000      0.007479      0.007234      1.271949      1.278621      1.302346      176.259852      175.777971
4.050000      0.007599      0.007354      1.278161      1.285053      1.309556      176.705517      176.220276
4.060000      0.007722      0.007478      1.286357      1.293478      1.318800      177.150405      176.662100
4.070000      0.007851      0.007607      1.296884      1.304249      1.330433      177.594154      177.103093
4.080000      0.007984      0.007739      1.309582      1.317202      1.344294      178.036373      177.542859
4.090000      0.008120      0.007874      1.323811      1.331696      1.359730      178.476469      177.980765
4.100000      0.008259      0.008010      1.339017      1.347174      1.376179      178.914134      178.416441
4.110000      0.008397      0.008145      1.354109      1.362543      1.392529      179.349592      178.850042
4.120000      0.008531      0.008275      1.367789      1.376494      1.407446      179.783097      179.281765
4.130000      0.008659      0.008399      1.379294      1.388263      1.420153      180.214910      179.711832
4.140000      0.008780      0.008516      1.387976      1.397197      1.429982      180.645462      180.140664
4.150000      0.008890      0.008624      1.393150      1.402605      1.436223      181.075410      180.568933
4.160000      0.008989      0.008722      1.394355      1.404023      1.438396      181.505435      180.997325
4.170000      0.009074      0.008809      1.391659      1.401516      1.436562      181.936217      181.426523
4.180000      0.009148      0.008885      1.385279      1.395302      1.430939      182.368442      181.857214
4.190000      0.009212      0.008952      1.375966      1.386135      1.422293      182.802776      182.290060
4.200000      0.009271      0.009015      1.365114      1.375419      1.412062      183.239809      182.725648
4.210000      0.009329      0.009077      1.354058      1.364498      1.401620      183.679729      183.164181
4.220000      0.009389      0.009141      1.343894      1.354476      1.392100      184.122262      183.605416
4.230000      0.009454      0.009210      1.335384      1.346119      1.384290      184.567113      184.049080
4.240000      0.009525      0.009285      1.328820      1.339724      1.378496      185.013976      184.494880
4.250000      0.009603      0.009367      1.324420      1.335511      1.374945      185.462483      184.942454
4.260000      0.009689      0.009455      1.322276      1.333572      1.373735      185.912213      185.391383
4.270000      0.009783      0.009551      1.322363      1.333884      1.374846      186.362742      185.841247
4.280000      0.009885      0.009654      1.324727      1.336493      1.378329      186.813649      186.291626
4.290000      0.009997      0.009766      1.329580      1.341616      1.384411      187.264516      186.742103
4.300000      0.010117      0.009885      1.336788      1.349118      1.392958      187.714893      187.192225
4.310000      0.010245      0.010011      1.345903      1.358548      1.403510      188.164272      187.641476
4.320000      0.010380      0.010142      1.356434      1.369414      1.415563      188.612356      188.089552
4.330000      0.010519      0.010276      1.367715      1.381042      1.428428      189.059056      188.536361
4.340000      0.010659      0.010411      1.378890      1.392570      1.441214      189.504291      188.981826
4.350000      0.010797      0.010543      1.389316      1.403351      1.453251      189.948005      189.425917
4.360000      0.010930      0.010672      1.398433      1.412815      1.463948      190.390431      189.868914
4.370000      0.011056      0.010793      1.405615      1.420328      1.472641      190.831954      190.311248
4.380000      0.011172      0.010907      1.410514      1.425537      1.478952      191.272970      190.753344
4.390000      0.011277      0.011011      1.413198      1.428508      1.482942      191.713873      191.195622
4.400000      0.011373      0.011107      1.414090      1.429664      1.485039      192.155065      191.638497
4.410000      0.011462      0.011196      1.413743      1.429564      1.485818      192.596864      192.082279
4.420000      0.011545      0.011280      1.412797      1.428854      1.485946      193.039381      192.527056
4.430000      0.011626      0.011363      1.411841      1.428128      1.486039      193.482620      192.972804
4.440000      0.011706      0.011445      1.411266      1.427783      1.486511      193.926549      193.419461
4.450000      0.011787      0.011529      1.411621      1.428375      1.487943      194.371132      193.866958
4.460000      0.011873      0.011617      1.413386      1.430390      1.490850      194.816286      194.315162
4.470000      0.011966      0.011712      1.417037      1.434314      1.495744      195.261676      194.763684
4.480000      0.012070      0.011816      1.423079      1.440661      1.503175      195.706886      195.212067
4.490000      0.012186      0.011930      1.431647      1.449571      1.513301      196.151490      195.659863
4.500000      0.012313      0.012055      1.442245      1.460545      1.525614      196.595056      196.106635
4.510000      0.012448      0.012187      1.453906      1.472608      1.539104      197.037161      196.551977
4.520000      0.012585      0.012322      1.465695      1.484812      1.552785      197.477663      196.995795
4.530000      0.012721      0.012455      1.476581      1.496113      1.565563      197.916808      197.438391
4.540000      0.012850      0.012584      1.485803      1.505738      1.576620      198.354890      197.880106
4.550000      0.012973      0.012706      1.493336      1.513658      1.585917      198.792183      198.321249
4.560000      0.013091      0.012823      1.499493      1.520188      1.593772      199.228966      198.762121
4.570000      0.013203      0.012935      1.504557      1.525612      1.600474      199.665470      199.202961
4.580000      0.013311      0.013043      1.508850      1.530253      1.606355      200.101780      199.643853
4.590000      0.013415      0.013147      1.512673      1.534416      1.611727      200.537951      200.084854
4.600000      0.013517      0.013247      1.516089      1.538164      1.616654      200.974035      200.526023
4.610000      0.013616      0.013344      1.519222      1.541621      1.621261      201.410086      200.967420
4.620000      0.013713      0.013439      1.522495      1.545214      1.625996      201.846157      201.409094
4.630000      0.013810      0.013533      1.526097      1.549138      1.631063      202.282217      201.851007
4.640000      0.013907      0.013627      1.530023      1.553387      1.636460      202.718060      202.292929
4.650000      0.014004      0.013721      1.534145      1.557832      1.642056      203.153641      202.734783
4.660000      0.014097      0.013812      1.537861      1.561866      1.647218      203.589041      203.176627
4.670000      0.014185      0.013899      1.540488      1.564794      1.651218      204.024329      203.618526
4.680000      0.014266      0.013979      1.541529      1.566114      1.653527      204.459686      204.060662
4.690000      0.014336      0.014050      1.540488      1.565320      1.653612      204.895489      204.503411
4.700000      0.014394      0.014112      1.537062      1.562105      1.651145      205.332137      204.947163
4.710000      0.014441      0.014164      1.531358      1.556574      1.646235      205.770036      205.392303
4.720000      0.014480      0.014209      1.524010      1.549374      1.639561      206.209612      205.839206
4.730000      0.014514      0.014250      1.515670      1.541168      1.631827      206.651229      206.288189
4.740000      0.014550      0.014292      1.507460      1.533095      1.624243      207.094927      206.739251
4.750000      0.014594      0.014339      1.500463      1.526261      1.617986      207.540749      207.192429
4.760000      0.014650      0.014397      1.495432      1.521432      1.613876      207.988335      207.647411
4.770000      0.014720      0.014467      1.492950      1.519204      1.612550      208.437096      208.103673
4.780000      0.014805      0.014550      1.492674      1.519227      1.613641      208.886444      208.560702
4.790000      0.014898      0.014640      1.493883      1.520770      1.616371      209.336030      209.018217
4.800000      0.014997      0.014735      1.495893      1.523134      1.619993      209.785763      209.476186
4.810000      0.015097      0.014832      1.498252      1.525856      1.624003      210.235572      209.934579
4.820000      0.015198      0.014930      1.500973      1.528946      1.628405      210.685396      210.393355
4.830000      0.015302      0.015031      1.504528      1.532882      1.633696      211.135174      210.852477
4.840000      0.015413      0.015137      1.509720      1.538481      1.640743      211.584782      211.311835
4.850000      0.015531      0.015251      1.516844      1.546044      1.649867      212.033834      211.771056
4.860000      0.015657      0.015373      1.525926      1.555599      1.661102      212.481765      212.229567
4.870000      0.015791      0.015501      1.536673      1.566848      1.674138      212.928343      212.687115
4.880000      0.015926      0.015631      1.548053      1.578743      1.687864      213.373495      213.143606
4.890000      0.016059      0.015760      1.559131      1.590331      1.701268      213.817157      213.598969
4.900000      0.016186      0.015884      1.569239      1.600932      1.713622      214.259506      214.053358
4.910000      0.016302      0.016000      1.577721      1.609876      1.724206      214.700884      214.507071
4.920000      0.016407      0.016105      1.584106      1.616680      1.732501      215.141648      214.960399
4.930000      0.016499      0.016200      1.588420      1.621370      1.738526      215.582156      215.413626
4.940000      0.016582      0.016288      1.591310      1.624605      1.742988      216.022752      215.867046
4.950000      0.016660      0.016372      1.593472      1.627095      1.746646      216.463607      216.320824
4.960000      0.016739      0.016455      1.595744      1.629697      1.750424      216.904633      216.774889
4.970000      0.016821      0.016541      1.598684      1.632984      1.754940      217.345848      217.229295
4.980000      0.016909      0.016630      1.602404      1.637069      1.760324      217.787119      217.683949
4.990000      0.017003      0.016724      1.607025      1.642078      1.766713      218.228249      218.138688
5.000000      0.017102      0.016822      1.612417      1.647879      1.773970      218.669046      218.593355
5.010000      0.017206      0.016923      1.618549      1.654442      1.782064      219.109353      219.047836
5.020000      0.017315      0.017028      1.625472      1.661818      1.791053      219.549040      219.502034
5.030000      0.017430      0.017137      1.633167      1.669991      1.800920      219.987966      219.955854
5.040000      0.017548      0.017248      1.641145      1.678456      1.811121      220.425995      220.409207
5.050000      0.017663      0.017356      1.648614      1.686406      1.820779      220.862986      220.862026
5.060000      0.017771      0.017458      1.654896      1.693142      1.829130      221.299067      221.314513
5.070000      0.017864      0.017547      1.658795      1.697438      1.834834      221.734690      221.767118
5.080000      0.017936      0.017618      1.659405      1.698359      1.836863      222.170243      222.220167
5.090000      0.017986      0.017670      1.656922      1.696102      1.835411      222.606297      222.674144
5.100000      0.018022      0.017710      1.652515      1.691861      1.831760      223.043498      223.129570
5.110000      0.018052      0.017743      1.647571      1.687055      1.827446      223.482334      223.586765
5.120000      0.018084      0.017779      1.643594      1.683227      1.824150      223.922578      224.045405
5.130000      0.018129      0.017825      1.642017      1.681852      1.823490      224.363785      224.505053
5.140000      0.018189      0.017884      1.643046      1.683146      1.825725      224.805499      224.965291
5.150000      0.018260      0.017952      1.645700      1.686110      1.829793      225.247211      225.425742
5.160000      0.018334      0.018022      1.648412      1.689144      1.833972      225.688425      225.886097
5.170000      0.018400      0.018087      1.649469      1.690494      1.836361      226.129233      226.346565
5.180000      0.018451      0.018138      1.647700      1.688955      1.835641      226.570208      226.807783
5.190000      0.018485      0.018174      1.642907      1.684320      1.831570      227.011986      227.270431
5.200000      0.018505      0.018199      1.635876      1.677389      1.824997      227.454976      227.734869
5.210000      0.018519      0.018218      1.628067      1.669655      1.817528      227.899535      228.201366
5.220000      0.018532      0.018236      1.620565      1.662226      1.810357      228.345844      228.670016
5.230000      0.018550      0.018259      1.614243      1.655996      1.804455      228.793675      229.140535
5.240000      0.018577      0.018289      1.609762      1.651644      1.800559      229.242738      229.612598
5.250000      0.018613      0.018328      1.607314      1.649367      1.798891      229.692721      230.085896
5.260000      0.018663      0.018378      1.607309      1.649588      1.799914      230.143316      230.560122
5.270000      0.018728      0.018442      1.610241      1.652815      1.804193      230.594196      231.034949
5.280000      0.018812      0.018522      1.616467      1.659419      1.812141      231.044850      231.509887
5.290000      0.018915      0.018620      1.625917      1.669332      1.823700      231.494637      231.984350
5.300000      0.019036      0.018733      1.638243      1.682201      1.838502      231.942906      232.457792
5.310000      0.019167      0.018855      1.652086      1.696637      1.855041      232.389266      232.929965
5.320000      0.019296      0.018974      1.665247      1.710381      1.870860      232.833343      233.400708
5.330000      0.019412      0.019082      1.676078      1.721742      1.884105      233.275199      233.870293
5.340000      0.019504      0.019169      1.682858      1.728948      1.892827      233.715566      234.339519
5.350000      0.019564      0.019227      1.684257      1.730626      1.895498      234.155266      234.809183
5.360000      0.019589      0.019254      1.680340      1.726836      1.892159      234.595139      235.280065
5.370000      0.019586      0.019256      1.672119      1.718610      1.883917      235.036050      235.752924
5.380000      0.019559      0.019236      1.660581      1.706959      1.871863      235.478797      236.228394
5.390000      0.019515      0.019199      1.646911      1.693098      1.857320      235.923693      236.706706
5.400000      0.019464      0.019156      1.632723      1.678684      1.842104      236.370907      237.188007
5.410000      0.019411      0.019110      1.618879      1.664605      1.827189      236.820506      237.672377
5.420000      0.019355      0.019062      1.605343      1.650822      1.812530      237.272279      238.159624
5.430000      0.019293      0.019010      1.591741      1.636951      1.797701      237.725958      238.649559
5.440000      0.019220      0.018948      1.577305      1.622196      1.781816      238.181680      239.142345
5.450000      0.019127      0.018868      1.560783      1.605268      1.763440      238.639965      239.638427
5.460000      0.019006      0.018764      1.541422      1.585383      1.741695      239.101387      240.138219
5.470000      0.018871      0.018648      1.521350      1.564729      1.718969      239.566560      240.642106
5.480000      0.018758      0.018551      1.505949      1.548842      1.701356      240.036177      241.150424
5.490000      0.018699      0.018501      1.499802      1.542444      1.694067      240.509946      241.662475
5.500000      0.018729      0.018529      1.507489      1.550264      1.702358      240.984451      242.175360
5.510000      0.018878      0.018659      1.532756      1.576175      1.730556      241.455544      242.686037
5.520000      0.019017      0.018774      1.555492      1.599501      1.755980      241.918948      243.191849
5.530000      0.018718      0.018505      1.512974      1.555670      1.707480      242.370230      243.690810
5.540000      0.018625      0.018432      1.501276      1.543591      1.694048      242.813171      244.190102
5.550000      0.018102      0.017970      1.433037      1.473130      1.615691      243.305629      244.729902
5.560000      0.017843      0.017738      1.399778      1.438787      1.577490      243.781065      245.257044
5.570000      0.017485      0.017390      1.359867      1.397344      1.530601      244.287035      245.811434
5.580000      0.016364      0.016376      1.212889      1.245918      1.363357      244.761297      246.340656
5.590000      0.016068      0.016120      1.187645      1.219569      1.333083      245.249996      246.900617
5.600000      0.014519      0.014721      1.008894      1.035239      1.128915      245.851942      247.541834
5.610000      0.012655      0.013047      0.803938      0.824296      0.896685      246.396835      248.144324
5.620000      0.010704      0.011312      0.626389      0.641334      0.694478      247.061473      248.856202
5.630000      0.008391      0.009278      0.440265      0.449907      0.484197      247.877919      249.673049
5.640000      0.006408      0.007520      0.311775      0.317790      0.339181      248.889622      250.649530
5.650000      0.004519      0.005828      0.212153      0.215503      0.227419      250.201859      251.815404
5.660000      0.003185      0.004616      0.158104      0.160041      0.166934      251.687758      253.114917
5.670000      0.002124      0.003599      0.127907      0.128982      0.132809      253.629317      254.739765
5.680000      0.001545      0.002970      0.126253      0.126943      0.129398      255.601461      256.386267
5.690000      0.001080      0.002435      0.149370      0.149806      0.151361      257.639366      258.101478
5.700000      0.000772      0.002004      0.184186      0.184470      0.185480      259.127896      259.397614
5.710000      0.000809      0.001629      0.277888      0.278092      0.278816      260.435171      260.570044
5.720000      0.000819      0.001236      0.390157      0.390292      0.390774      261.688776      261.715115
5.730000      0.000816      0.001104      0.496070      0.496186      0.496599      262.541197      262.523813
5.740000      0.001041      0.001070      0.712565      0.712702      0.713190      263.203901      263.169270
5.750000      0.001281      0.001051      0.961918      0.962088      0.962690      263.885611      263.834516
5.760000      0.001354      0.001210      1.092621      1.092824      1.093547      264.532029      264.470983
5.770000      0.001386      0.001371      1.207984      1.208218      1.209051      265.031507      264.973290
5.780000      0.001466      0.001527      1.478030      1.478306      1.479288      265.501055      265.447268
5.790000      0.001496      0.001534      1.578845      1.579128      1.580133      266.012648      265.959943
5.800000      0.001432      0.001484      1.573208      1.573470      1.574402      266.469264      266.421383
5.810000      0.001427      0.001490      1.631648      1.631910      1.632843      266.926280      266.882398
5.820000      0.001416      0.001447      1.681821      1.682074      1.682972      267.396443      267.355571
5.830000      0.001378      0.001429      1.714368      1.714610      1.715474      267.875825      267.837418
5.840000      0.001306      0.001421      1.755505      1.755735      1.756551      268.334074      268.299231
5.850000      0.001235      0.001395      1.810212      1.810426      1.811187      268.772085      268.741321
5.860000      0.001150      0.001337      1.879063      1.879255      1.879937      269.206994      269.180039
5.870000      0.001067      0.001248      1.880892      1.881058      1.881649      269.654707      269.630759
5.880000      0.000964      0.001145      1.890977      1.891115      1.891606      270.086673      270.066038
5.890000      0.000875      0.001067      1.902268      1.902385      1.902803      270.530259      270.512284
5.900000      0.000779      0.000956      1.883816      1.883909      1.884243      270.964171      270.948930
5.910000      0.000704      0.000867      1.887205      1.887282      1.887555      271.407142      271.394081
5.920000      0.000619      0.000774      1.886246      1.886307      1.886522      271.851736      271.840634
5.930000      0.000537      0.000703      1.905373      1.905421      1.905592      272.300985      272.291531
5.940000      0.000454      0.000622      1.911889      1.911925      1.912055      272.739716      272.732058
5.950000      0.000371      0.000541      1.925846      1.925873      1.925967      273.172484      273.166612
5.960000      0.000303      0.000458      1.921296      1.921315      1.921381      273.614482      273.609968
5.970000      0.000246      0.000372      1.899643      1.899655      1.899698      274.058519      274.055180
5.980000      0.000198      0.000305      1.891185      1.891193      1.891222      274.504044      274.501742
5.990000      0.000165      0.000247      1.883144      1.883149      1.883169      274.951083      274.949699
6.000000      0.000152      0.000200      1.875008      1.875012      1.875026      275.399663      275.399093
