# Output from "simple" SuperMix based program
# Scanning LO_POWER from 5.000000 to 900.000000 nW in steps of 5.000000 nW
#
# FREQUENCY 450.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 2.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.169866+-0.315592i
# Junction 2 Embedding Impedance : 0.109333+0.239623i
# 
# Results:
#
# LO_POWER (nW)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
230.000000      0.117875      0.106320      1.064401      2.745561      8.279807      45.650642      16.213099
235.000000      0.117944      0.106429      1.063674      2.747477      8.290430      46.407642      16.388576
240.000000      0.117996      0.106524      1.062857      2.748816      8.298868      47.162146      16.563970
245.000000      0.118031      0.106603      1.061957      2.749612      8.305252      47.914158      16.739281
250.000000      0.118052      0.106670      1.060982      2.749901      8.309705      48.663683      16.914507
255.000000      0.118058      0.106723      1.059941      2.749716      8.312343      49.410725      17.089650
260.000000      0.118050      0.106765      1.058838      2.749086      8.313275      50.155289      17.264709
265.000000      0.118030      0.106795      1.057681      2.748042      8.312605      50.897379      17.439684
270.000000      0.117998      0.106815      1.056476      2.746610      8.310430      51.637000      17.614574
275.000000      0.117955      0.106824      1.055228      2.744816      8.306843      52.374156      17.789379
280.000000      0.117901      0.106825      1.053943      2.742684      8.301929      53.108852      17.964099
285.000000      0.117837      0.106816      1.052624      2.740237      8.295771      53.841092      18.138733
290.000000      0.117764      0.106799      1.051277      2.737497      8.288447      54.570881      18.313282
295.000000      0.117682      0.106774      1.049906      2.734483      8.280028      55.298223      18.487746
300.000000      0.117591      0.106742      1.048515      2.731214      8.270584      56.023124      18.662123
305.000000      0.117493      0.106703      1.047107      2.727709      8.260179      56.745586      18.836414
310.000000      0.117388      0.106658      1.045686      2.723984      8.248874      57.465616      19.010618
315.000000      0.117275      0.106606      1.044254      2.720055      8.236728      58.183217      19.184736
320.000000      0.117157      0.106548      1.042816      2.715937      8.223795      58.898394      19.358766
325.000000      0.117032      0.106485      1.041373      2.711645      8.210126      59.611152      19.532709
330.000000      0.116901      0.106417      1.039928      2.707190      8.195769      60.321495      19.706565
335.000000      0.116765      0.106344      1.038483      2.702587      8.180770      61.029429      19.880333
340.000000      0.116623      0.106267      1.037042      2.697846      8.165173      61.734956      20.054014
345.000000      0.116477      0.106185      1.035605      2.692979      8.149017      62.438083      20.227606
350.000000      0.116327      0.106099      1.034175      2.687996      8.132342      63.138814      20.401109
355.000000      0.116172      0.106010      1.032753      2.682907      8.115183      63.837153      20.574524
360.000000      0.116013      0.105917      1.031342      2.677720      8.097575      64.533105      20.747850
365.000000      0.115851      0.105820      1.029942      2.672446      8.079549      65.226675      20.921088
370.000000      0.115685      0.105721      1.028555      2.667091      8.061137      65.917868      21.094235
375.000000      0.115516      0.105619      1.027182      2.661664      8.042367      66.606687      21.267294
380.000000      0.115344      0.105513      1.025825      2.656171      8.023265      67.293138      21.440263
385.000000      0.115169      0.105406      1.024484      2.650621      8.003858      67.977225      21.613141
390.000000      0.114991      0.105296      1.023161      2.645018      7.984170      68.658954      21.785930
395.000000      0.114810      0.105183      1.021857      2.639368      7.964222      69.338328      21.958628
400.000000      0.114628      0.105069      1.020572      2.633679      7.944037      70.015353      22.131236
405.000000      0.114443      0.104952      1.019307      2.627954      7.923635      70.690032      22.303753
410.000000      0.114255      0.104834      1.018063      2.622200      7.903035      71.362372      22.476179
415.000000      0.114066      0.104714      1.016841      2.616420      7.882254      72.032376      22.648514
420.000000      0.113876      0.104593      1.015641      2.610619      7.861310      72.700050      22.820757
425.000000      0.113683      0.104469      1.014464      2.604801      7.840219      73.365397      22.992909
430.000000      0.113489      0.104345      1.013310      2.598970      7.818995      74.028424      23.164969
435.000000      0.113294      0.104219      1.012180      2.593129      7.797652      74.689133      23.336937
440.000000      0.113097      0.104092      1.011074      2.587283      7.776205      75.347531      23.508813
445.000000      0.112898      0.103964      1.009993      2.581434      7.754666      76.003622      23.680596
450.000000      0.112699      0.103835      1.008936      2.575585      7.733046      76.657411      23.852287
455.000000      0.112499      0.103705      1.007905      2.569740      7.711356      77.308902      24.023885
460.000000      0.112297      0.103574      1.006898      2.563900      7.689608      77.958100      24.195390
465.000000      0.112095      0.103442      1.005918      2.558068      7.667811      78.605011      24.366802
470.000000      0.111892      0.103309      1.004963      2.552247      7.645974      79.249638      24.538120
475.000000      0.111688      0.103176      1.004035      2.546439      7.624106      79.891987      24.709345
480.000000      0.111483      0.103042      1.003132      2.540646      7.602215      80.532062      24.880476
485.000000      0.111278      0.102908      1.002256      2.534869      7.580310      81.169868      25.051513
490.000000      0.111072      0.102773      1.001406      2.529110      7.558396      81.805410      25.222456
495.000000      0.110865      0.102637      1.000582      2.523372      7.536482      82.438692      25.393305
500.000000      0.110658      0.102501      0.999785      2.517655      7.514573      83.069721      25.564059
505.000000      0.110451      0.102365      0.999014      2.511961      7.492676      83.698499      25.734719
510.000000      0.110243      0.102229      0.998270      2.506291      7.470796      84.325033      25.905283
515.000000      0.110035      0.102092      0.997553      2.500647      7.448938      84.949326      26.075753
520.000000      0.109826      0.101955      0.996862      2.495030      7.427108      85.571385      26.246127
525.000000      0.109618      0.101817      0.996197      2.489441      7.405309      86.191212      26.416406
530.000000      0.109409      0.101680      0.995559      2.483880      7.383547      86.808815      26.586589
535.000000      0.109200      0.101542      0.994947      2.478349      7.361826      87.424196      26.756677
540.000000      0.108990      0.101404      0.994362      2.472848      7.340148      88.037361      26.926669
545.000000      0.108781      0.101266      0.993802      2.467378      7.318518      88.648315      27.096564
550.000000      0.108571      0.101128      0.993269      2.461941      7.296939      89.257063      27.266364
555.000000      0.108361      0.100990      0.992762      2.456536      7.275415      89.863609      27.436067
560.000000      0.108152      0.100852      0.992281      2.451164      7.253947      90.467959      27.605673
565.000000      0.107942      0.100714      0.991826      2.445826      7.232539      91.070116      27.775182
570.000000      0.107732      0.100576      0.991397      2.440523      7.211192      91.670087      27.944595
575.000000      0.107522      0.100438      0.990993      2.435254      7.189910      92.267876      28.113910
580.000000      0.107313      0.100300      0.990615      2.430020      7.168695      92.863487      28.283128
585.000000      0.107103      0.100162      0.990262      2.424821      7.147547      93.456926      28.452249
590.000000      0.106893      0.100024      0.989934      2.419658      7.126470      94.048197      28.621272
595.000000      0.106684      0.099886      0.989632      2.414531      7.105465      94.637305      28.790197
600.000000      0.106474      0.099748      0.989354      2.409440      7.084533      95.224255      28.959025
605.000000      0.106265      0.099611      0.989101      2.404386      7.063675      95.809053      29.127754
610.000000      0.106056      0.099473      0.988873      2.399368      7.042894      96.391702      29.296385
615.000000      0.105847      0.099336      0.988669      2.394387      7.022189      96.972208      29.464918
620.000000      0.105638      0.099199      0.988490      2.389442      7.001563      97.550575      29.633352
625.000000      0.105429      0.099062      0.988335      2.384535      6.981015      98.126809      29.801688
630.000000      0.105220      0.098925      0.988203      2.379665      6.960548      98.700914      29.969924
635.000000      0.105012      0.098789      0.988096      2.374832      6.940161      99.272895      30.138062
640.000000      0.104804      0.098652      0.988012      2.370035      6.919855      99.842757      30.306100
645.000000      0.104596      0.098516      0.987952      2.365276      6.899631      100.410504      30.474040
650.000000      0.104388      0.098380      0.987915      2.360554      6.879489      100.976143      30.641879
655.000000      0.104180      0.098244      0.987901      2.355869      6.859430      101.539677      30.809620
660.000000      0.103973      0.098109      0.987911      2.351221      6.839454      102.101111      30.977260
665.000000      0.103766      0.097973      0.987943      2.346610      6.819561      102.660451      31.144801
670.000000      0.103559      0.097838      0.987997      2.342036      6.799752      103.217701      31.312241
675.000000      0.103352      0.097703      0.988075      2.337499      6.780027      103.772865      31.479582
680.000000      0.103145      0.097569      0.988174      2.332998      6.760386      104.325950      31.646822
685.000000      0.102939      0.097434      0.988295      2.328533      6.740828      104.876959      31.813961
690.000000      0.102733      0.097300      0.988439      2.324105      6.721354      105.425898      31.981001
695.000000      0.102527      0.097166      0.988604      2.319713      6.701964      105.972772      32.147939
700.000000      0.102322      0.097033      0.988791      2.315358      6.682658      106.517585      32.314777
705.000000      0.102116      0.096899      0.988999      2.311038      6.663436      107.060342      32.481513
710.000000      0.101911      0.096766      0.989228      2.306754      6.644297      107.601048      32.648149
715.000000      0.101707      0.096633      0.989479      2.302505      6.625242      108.139708      32.814683
720.000000      0.101502      0.096500      0.989750      2.298292      6.606270      108.676328      32.981116
725.000000      0.101298      0.096368      0.990042      2.294114      6.587380      109.210910      33.147447
730.000000      0.101094      0.096236      0.990354      2.289971      6.568573      109.743462      33.313677
735.000000      0.100890      0.096104      0.990687      2.285863      6.549849      110.273986      33.479805
740.000000      0.100686      0.095972      0.991040      2.281789      6.531207      110.802490      33.645831
745.000000      0.100483      0.095841      0.991413      2.277750      6.512646      111.328976      33.811756
750.000000      0.100280      0.095709      0.991806      2.273745      6.494166      111.853450      33.977578
755.000000      0.100077      0.095579      0.992218      2.269774      6.475767      112.375917      34.143298
760.000000      0.099874      0.095448      0.992650      2.265836      6.457449      112.896382      34.308915
765.000000      0.099672      0.095317      0.993101      2.261932      6.439211      113.414850      34.474430
770.000000      0.099470      0.095187      0.993572      2.258061      6.421052      113.931325      34.639843
775.000000      0.099268      0.095057      0.994061      2.254223      6.402972      114.445812      34.805152
780.000000      0.099066      0.094927      0.994569      2.250418      6.384971      114.958316      34.970359
785.000000      0.098865      0.094798      0.995096      2.246646      6.367048      115.468843      35.135463
790.000000      0.098664      0.094669      0.995641      2.242905      6.349203      115.977396      35.300464
795.000000      0.098463      0.094540      0.996205      2.239197      6.331435      116.483981      35.465362
800.000000      0.098262      0.094411      0.996787      2.235520      6.313743      116.988603      35.630156
805.000000      0.098062      0.094282      0.997386      2.231875      6.296128      117.491266      35.794847
810.000000      0.097861      0.094154      0.998004      2.228261      6.278588      117.991976      35.959435
815.000000      0.097661      0.094026      0.998639      2.224679      6.261123      118.490736      36.123918
820.000000      0.097462      0.093898      0.999291      2.221127      6.243733      118.987553      36.288299
825.000000      0.097262      0.093771      0.999961      2.217605      6.226417      119.482430      36.452575
830.000000      0.097063      0.093643      1.000649      2.214114      6.209174      119.975373      36.616747
835.000000      0.096864      0.093516      1.001353      2.210653      6.192003      120.466387      36.780816
840.000000      0.096665      0.093389      1.002074      2.207222      6.174906      120.955475      36.944780
845.000000      0.096466      0.093262      1.002812      2.203820      6.157879      121.442644      37.108640
850.000000      0.096267      0.093136      1.003566      2.200447      6.140924      121.927898      37.272396
855.000000      0.096069      0.093009      1.004337      2.197104      6.124039      122.411242      37.436047
860.000000      0.095871      0.092883      1.005124      2.193789      6.107225      122.892680      37.599593
865.000000      0.095673      0.092757      1.005927      2.190502      6.090479      123.372218      37.763035
870.000000      0.095476      0.092632      1.006746      2.187244      6.073803      123.849860      37.926373
875.000000      0.095278      0.092506      1.007581      2.184015      6.057195      124.325611      38.089605
880.000000      0.095081      0.092381      1.008431      2.180812      6.040654      124.799476      38.252733
885.000000      0.094884      0.092255      1.009297      2.177638      6.024181      125.271460      38.415755
890.000000      0.094687      0.092131      1.010179      2.174490      6.007774      125.741567      38.578673
895.000000      0.094490      0.092006      1.011075      2.171370      5.991433      126.209803      38.741485
900.000000      0.094293      0.091881      1.011987      2.168277      5.975158      126.676171      38.904192
