# Output from "simple" SuperMix based program
# Scanning LO_POWER from 5.000000 to 900.000000 nW in steps of 5.000000 nW
#
# FREQUENCY 645.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.109750+-0.107279i
# Junction 2 Embedding Impedance : 0.099020+-0.261514i
# 
# Results:
#
# LO_POWER (nW)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
230.000000      0.245344      0.244229      3.992889      11.489849      37.763247      29.141623      37.002968
235.000000      0.245353      0.244256      4.022596      11.520671      37.797979      29.628870      37.599223
240.000000      0.245289      0.244211      4.050633      11.545359      37.810936      30.113708      38.190954
245.000000      0.245155      0.244096      4.077025      11.564104      37.802884      30.596144      38.778192
250.000000      0.244952      0.243913      4.101801      11.577096      37.774581      31.076185      39.360972
255.000000      0.244685      0.243665      4.124989      11.584525      37.726785      31.553836      39.939326
260.000000      0.244354      0.243354      4.146618      11.586580      37.660244      32.029104      40.513286
265.000000      0.243964      0.242983      4.166719      11.583450      37.575704      32.501997      41.082885
270.000000      0.243514      0.242554      4.185322      11.575323      37.473902      32.972519      41.648153
275.000000      0.243009      0.242070      4.202459      11.562384      37.355565      33.440679      42.209122
280.000000      0.242450      0.241531      4.218163      11.544820      37.221414      33.906482      42.765824
285.000000      0.241839      0.240941      4.232466      11.522813      37.072159      34.369934      43.318288
290.000000      0.241179      0.240302      4.245401      11.496543      36.908500      34.831044      43.866546
295.000000      0.240471      0.239615      4.257001      11.466191      36.731125      35.289817      44.410628
300.000000      0.239718      0.238882      4.267301      11.431932      36.540712      35.746260      44.950564
305.000000      0.238921      0.238106      4.276335      11.393941      36.337923      36.200380      45.486382
310.000000      0.238082      0.237288      4.284137      11.352389      36.123412      36.652183      46.018113
315.000000      0.237203      0.236431      4.290741      11.307445      35.897816      37.101677      46.545786
320.000000      0.236286      0.235535      4.296182      11.259274      35.661759      37.548869      47.069430
325.000000      0.235333      0.234602      4.300496      11.208038      35.415852      37.993764      47.589072
330.000000      0.234344      0.233635      4.303715      11.153896      35.160689      38.436371      48.104741
335.000000      0.233323      0.232635      4.305874      11.097004      34.896850      38.876695      48.616466
340.000000      0.232270      0.231604      4.307009      11.037514      34.624902      39.314745      49.124274
345.000000      0.231188      0.230542      4.307153      10.975575      34.345392      39.750527      49.628192
350.000000      0.230077      0.229452      4.306339      10.911330      34.058857      40.184047      50.128248
355.000000      0.228938      0.228335      4.304602      10.844923      33.765812      40.615314      50.624469
360.000000      0.227775      0.227192      4.301974      10.776489      33.466762      41.044333      51.116881
365.000000      0.226587      0.226025      4.298488      10.706163      33.162192      41.471112      51.605511
370.000000      0.225377      0.224836      4.294178      10.634074      32.852573      41.895659      52.090385
375.000000      0.224145      0.223624      4.289074      10.560349      32.538359      42.317980      52.571530
380.000000      0.222893      0.222393      4.283209      10.485108      32.219990      42.738082      53.048970
385.000000      0.221622      0.221142      4.276614      10.408470      31.897888      43.155972      53.522733
390.000000      0.220333      0.219874      4.269318      10.330549      31.572460      43.571658      53.992842
395.000000      0.219028      0.218589      4.261352      10.251456      31.244100      43.985147      54.459324
400.000000      0.217707      0.217288      4.252746      10.171297      30.913182      44.396445      54.922202
405.000000      0.216372      0.215973      4.243529      10.090175      30.580069      44.805561      55.381502
410.000000      0.215023      0.214644      4.233727      10.008188      30.245107      45.212501      55.837249
415.000000      0.213663      0.213303      4.223370      9.925432      29.908627      45.617272      56.289465
420.000000      0.212290      0.211950      4.212484      9.841998      29.570948      46.019882      56.738177
425.000000      0.210908      0.210587      4.201096      9.757974      29.232373      46.420338      57.183406
430.000000      0.209516      0.209214      4.189230      9.673445      28.893190      46.818647      57.625178
435.000000      0.208115      0.207833      4.176913      9.588490      28.553676      47.214816      58.063515
440.000000      0.206707      0.206443      4.164169      9.503188      28.214094      47.608853      58.498440
445.000000      0.205292      0.205047      4.151021      9.417612      27.874693      48.000765      58.929977
450.000000      0.203870      0.203644      4.137492      9.331833      27.535710      48.390559      59.358148
455.000000      0.202443      0.202235      4.123605      9.245918      27.197371      48.778243      59.782977
460.000000      0.201012      0.200822      4.109382      9.159931      26.859887      49.163823      60.204485
465.000000      0.199576      0.199405      4.094843      9.073934      26.523461      49.547308      60.622695
470.000000      0.198138      0.197984      4.080010      8.987984      26.188282      49.928703      61.037629
475.000000      0.196696      0.196560      4.064901      8.902137      25.854530      50.308018      61.449308
480.000000      0.195253      0.195134      4.049537      8.816445      25.522374      50.685258      61.857755
485.000000      0.193808      0.193707      4.033935      8.730958      25.191971      51.060432      62.262991
490.000000      0.192363      0.192278      4.018113      8.645723      24.863472      51.433546      62.665037
495.000000      0.190917      0.190850      4.002090      8.560783      24.537015      51.804608      63.063915
500.000000      0.189471      0.189421      3.985880      8.476181      24.212730      52.173625      63.459645
505.000000      0.188026      0.187992      3.969501      8.391957      23.890739      52.540604      63.852249
510.000000      0.186582      0.186565      3.952968      8.308147      23.571155      52.905554      64.241746
515.000000      0.185140      0.185139      3.936296      8.224786      23.254082      53.268480      64.628158
520.000000      0.183700      0.183715      3.919499      8.141908      22.939617      53.629391      65.011505
525.000000      0.182263      0.182294      3.902591      8.059541      22.627850      53.988294      65.391806
530.000000      0.180828      0.180875      3.885585      7.977716      22.318863      54.345196      65.769083
535.000000      0.179397      0.179459      3.868494      7.896458      22.012731      54.700105      66.143354
540.000000      0.177970      0.178047      3.851330      7.815793      21.709524      55.053027      66.514639
545.000000      0.176546      0.176638      3.834105      7.735743      21.409303      55.403970      66.882959
550.000000      0.175127      0.175234      3.816830      7.656330      21.112126      55.752941      67.248332
555.000000      0.173712      0.173834      3.799515      7.577573      20.818043      56.099949      67.610777
560.000000      0.172302      0.172439      3.782171      7.499491      20.527100      56.444999      67.970314
565.000000      0.170897      0.171049      3.764808      7.422100      20.239336      56.788099      68.326961
570.000000      0.169498      0.169664      3.747435      7.345414      19.954788      57.129257      68.680737
575.000000      0.168105      0.168284      3.730061      7.269448      19.673485      57.468480      69.031662
580.000000      0.166717      0.166911      3.712694      7.194215      19.395454      57.805775      69.379752
585.000000      0.165336      0.165543      3.695344      7.119724      19.120716      58.141150      69.725027
590.000000      0.163961      0.164182      3.678016      7.045987      18.849290      58.474611      70.067505
595.000000      0.162592      0.162826      3.660719      6.973013      18.581190      58.806166      70.407204
600.000000      0.161230      0.161478      3.643460      6.900808      18.316425      59.135822      70.744141
605.000000      0.159875      0.160136      3.626245      6.829380      18.055004      59.463587      71.078335
610.000000      0.158528      0.158801      3.609081      6.758734      17.796929      59.789468      71.409803
615.000000      0.157187      0.157473      3.591974      6.688875      17.542202      60.113471      71.738562
620.000000      0.155854      0.156152      3.574928      6.619808      17.290822      60.435605      72.064630
625.000000      0.154528      0.154839      3.557951      6.551535      17.042782      60.755877      72.388025
630.000000      0.153210      0.153533      3.541046      6.484059      16.798077      61.074293      72.708762
635.000000      0.151899      0.152235      3.524218      6.417381      16.556697      61.390861      73.026860
640.000000      0.150596      0.150944      3.507473      6.351502      16.318629      61.705588      73.342335
645.000000      0.149302      0.149661      3.490813      6.286423      16.083861      62.018481      73.655204
650.000000      0.148015      0.148386      3.474244      6.222143      15.852376      62.329548      73.965483
655.000000      0.146736      0.147118      3.457768      6.158661      15.624157      62.638796      74.273189
660.000000      0.145465      0.145859      3.441391      6.095976      15.399185      62.946231      74.578337
665.000000      0.144203      0.144608      3.425113      6.034085      15.177440      63.251861      74.880946
670.000000      0.142949      0.143365      3.408940      5.972987      14.958899      63.555694      75.181029
675.000000      0.141703      0.142129      3.392873      5.912677      14.743538      63.857736      75.478604
680.000000      0.140465      0.140903      3.376915      5.853153      14.531334      64.157994      75.773687
685.000000      0.139236      0.139684      3.361070      5.794411      14.322260      64.456475      76.066292
690.000000      0.138015      0.138474      3.345338      5.736447      14.116290      64.753188      76.356436
695.000000      0.136803      0.137272      3.329722      5.679256      13.913395      65.048138      76.644134
700.000000      0.135599      0.136078      3.314225      5.622833      13.713547      65.341332      76.929402
705.000000      0.134404      0.134893      3.298847      5.567173      13.516717      65.632779      77.212255
710.000000      0.133217      0.133716      3.283591      5.512272      13.322875      65.922485      77.492708
715.000000      0.132039      0.132547      3.268459      5.458122      13.131990      66.210456      77.770776
720.000000      0.130869      0.131387      3.253450      5.404719      12.944030      66.496700      78.046474
725.000000      0.129707      0.130236      3.238567      5.352056      12.758963      66.781225      78.319817
730.000000      0.128555      0.129092      3.223811      5.300126      12.576758      67.064036      78.590819
735.000000      0.127410      0.127957      3.209182      5.248924      12.397382      67.345142      78.859496
740.000000      0.126275      0.126831      3.194683      5.198443      12.220802      67.624548      79.125862
745.000000      0.125147      0.125712      3.180312      5.148675      12.046984      67.902262      79.389932
750.000000      0.124029      0.124602      3.166071      5.099615      11.875896      68.178292      79.651718
755.000000      0.122918      0.123501      3.151961      5.051254      11.707503      68.452643      79.911237
760.000000      0.121816      0.122407      3.137982      5.003586      11.541771      68.725322      80.168502
765.000000      0.120723      0.121322      3.124133      4.956604      11.378667      68.996338      80.423527
770.000000      0.119638      0.120246      3.110417      4.910299      11.218157      69.265696      80.676327
775.000000      0.118561      0.119177      3.096832      4.864666      11.060206      69.533403      80.926914
780.000000      0.117492      0.118117      3.083379      4.819695      10.904781      69.799467      81.175302
785.000000      0.116432      0.117065      3.070058      4.775381      10.751848      70.063894      81.421506
790.000000      0.115380      0.116021      3.056869      4.731714      10.601373      70.326690      81.665539
795.000000      0.114336      0.114985      3.043812      4.688689      10.453321      70.587864      81.907414
800.000000      0.113301      0.113957      3.030886      4.646296      10.307660      70.847421      82.147145
805.000000      0.112273      0.112937      3.018090      4.604525      10.164343      71.105395      82.384765
810.000000      0.111254      0.111926      3.005427      4.563375      10.023362      71.361740      82.620247
815.000000      0.110243      0.110922      2.992894      4.522836      9.884671      71.616488      82.853624
820.000000      0.109239      0.109926      2.980492      4.482899      9.748237      71.869647      83.084909
825.000000      0.108244      0.108938      2.968221      4.443560      9.614039      72.121198      83.314098
830.000000      0.107257      0.107958      2.956078      4.404806      9.482020      72.371199      83.541239
835.000000      0.106277      0.106985      2.944064      4.366631      9.352161      72.619631      83.766327
840.000000      0.105305      0.106020      2.932179      4.329028      9.224429      72.866500      83.989374
845.000000      0.104341      0.105063      2.920422      4.291989      9.098792      73.111813      84.210394
850.000000      0.103385      0.104114      2.908791      4.255508      8.975219      73.355577      84.429398
855.000000      0.102437      0.103172      2.897288      4.219577      8.853679      73.597798      84.646399
860.000000      0.101496      0.102237      2.885910      4.184188      8.734140      73.838484      84.861410
865.000000      0.100562      0.101310      2.874658      4.149333      8.616572      74.077640      85.074442
870.000000      0.099636      0.100391      2.863530      4.115007      8.500945      74.315273      85.285508
875.000000      0.098718      0.099479      2.852525      4.081201      8.387228      74.551390      85.494620
880.000000      0.097807      0.098574      2.841644      4.047908      8.275393      74.785997      85.701789
885.000000      0.096903      0.097676      2.830885      4.015121      8.165410      75.019101      85.907029
890.000000      0.096006      0.096786      2.820247      3.982833      8.057249      75.250709      86.110350
895.000000      0.095117      0.095903      2.809729      3.951038      7.950882      75.480826      86.311765
900.000000      0.094235      0.095026      2.799331      3.919727      7.846282      75.709459      86.511285
