# Output from "simple" SuperMix based program
# Scanning IF_FREQ from 0.100000 to 50.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 650.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 50.000000 nW
#
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_FREQ 1.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump.IV
# KK_CURVE unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 75.000000 fF/um^2
# AREA 0.500000 um^2
# VGAP 2.770000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 65.000000 12.000000 0.475000
# BELITSKY_TUNING_STRIP 25.000000 2.500000 0.475000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 9.000000 2.500000
# FILTER_CHOKE_LINE1 42.000000 14.000000
# FILTER_CHOKE_OUTPUT 42.000000 3.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4750.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 LO Embedding Impedance : 0.272761+-0.056893i
# Junction 2 LO Embedding Impedance : 0.804534+1.168748i
# 
# Junction 1 IF Embedding Impedance : 0.084116+0.129357i
# Junction 2 IF Embedding Impedance : 0.008701+0.146863i
# 
# Junction 1 LSB Embedding Impedance : 0.272562+-0.053458i
# Junction 2 LSB Embedding Impedance : 0.674423+1.105820i
# 
# Junction 1 USB Embedding Impedance : 0.272878+-0.060316i
# Junction 2 USB Embedding Impedance : 0.956995+1.220639i
# 
# Results:
#
# IF_FREQ (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
29.200000      0.400196      0.397729      20.629680      40.513608      110.312245      25.117409      40.916358
29.300000      0.399401      0.396919      20.644663      40.448683      109.966816      25.173607      40.998475
29.400000      0.398605      0.396109      20.659643      40.383892      109.622005      25.229712      41.080305
29.500000      0.397810      0.395299      20.674621      40.319239      109.277825      25.285723      41.161849
29.600000      0.397014      0.394489      20.689598      40.254728      108.934289      25.341641      41.243106
29.700000      0.396218      0.393678      20.704575      40.190363      108.591411      25.397466      41.324078
29.800000      0.395422      0.392867      20.719553      40.126147      108.249201      25.453198      41.404765
29.900000      0.394625      0.392056      20.734533      40.062083      107.907673      25.508837      41.485168
30.000000      0.393829      0.391245      20.749516      39.998176      107.566839      25.564385      41.565287
30.100000      0.393032      0.390434      20.764503      39.934428      107.226709      25.619841      41.645123
30.200000      0.392236      0.389623      20.779495      39.870843      106.887296      25.675205      41.724676
30.300000      0.391439      0.388813      20.794494      39.807425      106.548611      25.730478      41.803947
30.400000      0.390643      0.388002      20.809499      39.744175      106.210664      25.785660      41.882936
30.500000      0.389846      0.387191      20.824512      39.681098      105.873467      25.840751      41.961643
30.600000      0.389050      0.386380      20.839534      39.618196      105.537029      25.895752      42.040071
30.700000      0.388253      0.385569      20.854566      39.555472      105.201361      25.950663      42.118218
30.800000      0.387457      0.384759      20.869608      39.492929      104.866472      26.005484      42.196085
30.900000      0.386661      0.383948      20.884662      39.430571      104.532373      26.060215      42.273674
31.000000      0.385865      0.383138      20.899729      39.368399      104.199073      26.114857      42.350984
31.100000      0.385069      0.382328      20.914808      39.306416      103.866581      26.169410      42.428016
31.200000      0.384273      0.381518      20.929902      39.244626      103.534905      26.223874      42.504770
31.300000      0.383477      0.380708      20.945011      39.183031      103.204056      26.278250      42.581248
31.400000      0.382682      0.379898      20.960135      39.121632      102.874041      26.332538      42.657450
31.500000      0.381886      0.379089      20.975276      39.060434      102.544869      26.386738      42.733375
31.600000      0.381091      0.378280      20.990434      38.999437      102.216548      26.440850      42.809026
31.700000      0.380297      0.377471      21.005610      38.938645      101.889086      26.494875      42.884401
31.800000      0.379502      0.376663      21.020805      38.878060      101.562491      26.548812      42.959503
31.900000      0.378708      0.375855      21.036020      38.817684      101.236769      26.602663      43.034330
32.000000      0.377914      0.375047      21.051254      38.757519      100.911930      26.656427      43.108885
32.100000      0.377120      0.374240      21.066510      38.697567      100.587978      26.710105      43.183167
32.200000      0.376327      0.373433      21.081787      38.637831      100.264923      26.763697      43.257177
32.300000      0.375534      0.372626      21.097086      38.578312      99.942770      26.817203      43.330916
32.400000      0.374742      0.371820      21.112409      38.519012      99.621526      26.870624      43.404383
32.500000      0.373950      0.371014      21.127755      38.459934      99.301198      26.923959      43.477581
32.600000      0.373158      0.370209      21.143125      38.401079      98.981791      26.977209      43.550508
32.700000      0.372367      0.369404      21.158520      38.342450      98.663312      27.030375      43.623166
32.800000      0.371576      0.368600      21.173941      38.284047      98.345766      27.083456      43.695556
32.900000      0.370786      0.367796      21.189388      38.225872      98.029160      27.136452      43.767677
33.000000      0.369996      0.366993      21.204862      38.167928      97.713498      27.189365      43.839530
33.100000      0.369206      0.366190      21.220363      38.110216      97.398787      27.242194      43.911116
33.200000      0.368417      0.365387      21.235891      38.052737      97.085031      27.294939      43.982436
33.300000      0.367629      0.364586      21.251449      37.995494      96.772235      27.347602      44.053490
33.400000      0.366841      0.363784      21.267035      37.938487      96.460405      27.400181      44.124278
33.500000      0.366054      0.362984      21.282651      37.881718      96.149545      27.452677      44.194801
33.600000      0.365267      0.362184      21.298296      37.825188      95.839659      27.505091      44.265060
33.700000      0.364481      0.361384      21.313973      37.768900      95.530753      27.557423      44.335055
33.800000      0.363695      0.360585      21.329680      37.712853      95.222830      27.609672      44.404787
33.900000      0.362910      0.359787      21.345419      37.657050      94.915894      27.661840      44.474256
34.000000      0.362125      0.358990      21.361190      37.601492      94.609949      27.713926      44.543463
34.100000      0.361342      0.358193      21.376993      37.546180      94.305000      27.765931      44.612408
34.200000      0.360558      0.357396      21.392829      37.491114      94.001050      27.817855      44.681092
34.300000      0.359776      0.356601      21.408699      37.436298      93.698102      27.869698      44.749516
34.400000      0.358994      0.355806      21.424603      37.381730      93.396161      27.921460      44.817679
34.500000      0.358213      0.355012      21.440541      37.327413      93.095228      27.973142      44.885583
34.600000      0.357432      0.354218      21.456513      37.273347      92.795308      28.024744      44.953228
34.700000      0.356652      0.353426      21.472521      37.219534      92.496404      28.076266      45.020615
34.800000      0.355873      0.352634      21.488564      37.165974      92.198518      28.127709      45.087744
34.900000      0.355095      0.351842      21.504643      37.112669      91.901653      28.179071      45.154616
35.000000      0.354317      0.351052      21.520758      37.059619      91.605812      28.230355      45.221231
35.100000      0.353540      0.350262      21.536910      37.006825      91.310997      28.281559      45.287590
35.200000      0.352764      0.349473      21.553099      36.954288      91.017212      28.332685      45.353693
35.300000      0.351988      0.348685      21.569325      36.902008      90.724457      28.383732      45.419541
35.400000      0.351213      0.347898      21.585589      36.849987      90.432736      28.434701      45.485135
35.500000      0.350439      0.347111      21.601891      36.798225      90.142050      28.485592      45.550474
35.600000      0.349666      0.346325      21.618231      36.746723      89.852402      28.536405      45.615561
35.700000      0.348894      0.345540      21.634610      36.695482      89.563793      28.587140      45.680394
35.800000      0.348122      0.344756      21.651028      36.644502      89.276226      28.637798      45.744975
35.900000      0.347351      0.343973      21.667485      36.593783      88.989701      28.688378      45.809305
36.000000      0.346581      0.343191      21.683982      36.543327      88.704220      28.738882      45.873383
36.100000      0.345812      0.342409      21.700519      36.493134      88.419785      28.789309      45.937210
36.200000      0.345044      0.341628      21.717096      36.443204      88.136398      28.839659      46.000788
36.300000      0.344276      0.340849      21.733713      36.393538      87.854058      28.889932      46.064116
36.400000      0.343510      0.340070      21.750371      36.344136      87.572769      28.940130      46.127195
36.500000      0.342744      0.339292      21.767069      36.294999      87.292530      28.990251      46.190025
36.600000      0.341979      0.338515      21.783809      36.246128      87.013343      29.040297      46.252608
36.700000      0.341215      0.337738      21.800590      36.197521      86.735208      29.090268      46.314943
36.800000      0.340452      0.336963      21.817413      36.149181      86.458127      29.140163      46.377032
36.900000      0.339690      0.336189      21.834278      36.101107      86.182100      29.189982      46.438874
37.000000      0.338928      0.335415      21.851184      36.053300      85.907128      29.239727      46.500471
37.100000      0.338168      0.334643      21.868133      36.005760      85.633211      29.289397      46.561822
37.200000      0.337408      0.333871      21.885124      35.958486      85.360349      29.338993      46.622929
37.300000      0.336650      0.333101      21.902158      35.911480      85.088544      29.388515      46.683792
37.400000      0.335892      0.332331      21.919235      35.864742      84.817795      29.437962      46.744412
37.500000      0.335135      0.331563      21.936355      35.818271      84.548103      29.487335      46.804788
37.600000      0.334379      0.330795      21.953518      35.772068      84.279468      29.536635      46.864923
37.700000      0.333624      0.330028      21.970724      35.726133      84.011890      29.585861      46.924815
37.800000      0.332870      0.329263      21.987974      35.680466      83.745368      29.635014      46.984466
37.900000      0.332117      0.328498      22.005267      35.635068      83.479904      29.684093      47.043876
38.000000      0.331365      0.327734      22.022604      35.589938      83.215496      29.733100      47.103047
38.100000      0.330614      0.326971      22.039985      35.545076      82.952145      29.782034      47.161977
38.200000      0.329864      0.326210      22.057410      35.500483      82.689850      29.830895      47.220669
38.300000      0.329115      0.325449      22.074879      35.456158      82.428610      29.879685      47.279122
38.400000      0.328367      0.324689      22.092392      35.412102      82.168426      29.928402      47.337337
38.500000      0.327620      0.323931      22.109950      35.368314      81.909298      29.977046      47.395315
38.600000      0.326874      0.323173      22.127552      35.324794      81.651223      30.025620      47.453056
38.700000      0.326128      0.322417      22.145199      35.281543      81.394203      30.074121      47.510560
38.800000      0.325384      0.321661      22.162890      35.238560      81.138235      30.122551      47.567829
38.900000      0.324641      0.320907      22.180626      35.195846      80.883320      30.170910      47.624863
39.000000      0.323899      0.320153      22.198407      35.153399      80.629457      30.219198      47.681662
39.100000      0.323158      0.319401      22.216233      35.111220      80.376644      30.267415      47.738227
39.200000      0.322418      0.318650      22.234104      35.069309      80.124882      30.315562      47.794558
39.300000      0.321679      0.317899      22.252020      35.027666      79.874168      30.363638      47.850657
39.400000      0.320941      0.317150      22.269981      34.986290      79.624502      30.411643      47.906523
39.500000      0.320204      0.316402      22.287987      34.945182      79.375884      30.459579      47.962157
39.600000      0.319468      0.315655      22.306039      34.904340      79.128311      30.507444      48.017559
39.700000      0.318733      0.314909      22.324135      34.863765      78.881782      30.555240      48.072731
39.800000      0.317999      0.314164      22.342277      34.823457      78.636298      30.602966      48.127673
39.900000      0.317266      0.313420      22.360464      34.783415      78.391855      30.650623      48.182385
40.000000      0.316535      0.312678      22.378697      34.743639      78.148453      30.698210      48.236868
40.100000      0.315804      0.311936      22.396975      34.704129      77.906091      30.745729      48.291122
40.200000      0.315074      0.311196      22.415298      34.664885      77.664766      30.793178      48.345148
40.300000      0.314346      0.310456      22.433666      34.625905      77.424479      30.840559      48.398946
40.400000      0.313619      0.309718      22.452080      34.587191      77.185226      30.887871      48.452518
40.500000      0.312892      0.308981      22.470540      34.548741      76.947007      30.935115      48.505863
40.600000      0.312167      0.308245      22.489045      34.510555      76.709821      30.982290      48.558983
40.700000      0.311443      0.307510      22.507595      34.472633      76.473664      31.029398      48.611877
40.800000      0.310719      0.306776      22.526190      34.434974      76.238537      31.076438      48.664546
40.900000      0.309997      0.306044      22.544831      34.397578      76.004436      31.123410      48.716991
41.000000      0.309277      0.305312      22.563517      34.360445      75.771361      31.170314      48.769212
41.100000      0.308557      0.304582      22.582249      34.323574      75.539309      31.217151      48.821211
41.200000      0.307838      0.303852      22.601026      34.286965      75.308280      31.263921      48.872986
41.300000      0.307120      0.303124      22.619848      34.250617      75.078270      31.310624      48.924540
41.400000      0.306404      0.302397      22.638715      34.214530      74.849278      31.357260      48.975872
41.500000      0.305688      0.301671      22.657627      34.178704      74.621302      31.403829      49.026983
41.600000      0.304974      0.300947      22.676585      34.143137      74.394341      31.450332      49.077874
41.700000      0.304261      0.300223      22.695587      34.107830      74.168391      31.496768      49.128545
41.800000      0.303548      0.299501      22.714635      34.072782      73.943452      31.543138      49.178996
41.900000      0.302837      0.298779      22.733727      34.037993      73.719521      31.589442      49.229229
42.000000      0.302128      0.298059      22.752865      34.003461      73.496596      31.635680      49.279243
42.100000      0.301419      0.297340      22.772047      33.969187      73.274675      31.681852      49.329040
42.200000      0.300711      0.296622      22.791274      33.935170      73.053755      31.727958      49.378620
42.300000      0.300005      0.295906      22.810545      33.901409      72.833836      31.773999      49.427983
42.400000      0.299299      0.295190      22.829862      33.867904      72.614913      31.819975      49.477130
42.500000      0.298595      0.294476      22.849222      33.834655      72.396986      31.865886      49.526061
42.600000      0.297892      0.293763      22.868628      33.801660      72.180052      31.911731      49.574778
42.700000      0.297190      0.293051      22.888077      33.768919      71.964109      31.957512      49.623280
42.800000      0.296489      0.292340      22.907571      33.736432      71.749154      32.003228      49.671568
42.900000      0.295789      0.291630      22.927109      33.704198      71.535185      32.048880      49.719642
43.000000      0.295090      0.290922      22.946691      33.672216      71.322200      32.094467      49.767504
43.100000      0.294393      0.290214      22.966316      33.640486      71.110196      32.139990      49.815153
43.200000      0.293696      0.289508      22.985986      33.609008      70.899172      32.185448      49.862591
43.300000      0.293001      0.288803      23.005700      33.577779      70.689123      32.230843      49.909818
43.400000      0.292307      0.288099      23.025457      33.546801      70.480049      32.276174      49.956834
43.500000      0.291614      0.287397      23.045257      33.516072      70.271947      32.321441      50.003639
43.600000      0.290922      0.286695      23.065101      33.485592      70.064814      32.366645      50.050235
43.700000      0.290232      0.285995      23.084989      33.455359      69.858647      32.411785      50.096622
43.800000      0.289542      0.285296      23.104919      33.425374      69.653445      32.456863      50.142801
43.900000      0.288854      0.284598      23.124893      33.395636      69.449204      32.501877      50.188771
44.000000      0.288166      0.283901      23.144909      33.366144      69.245922      32.546828      50.234534
44.100000      0.287480      0.283206      23.164968      33.336897      69.043597      32.591716      50.280090
44.200000      0.286795      0.282511      23.185070      33.307895      68.842226      32.636542      50.325439
44.300000      0.286112      0.281818      23.205214      33.279136      68.641806      32.681305      50.370583
44.400000      0.285429      0.281126      23.225400      33.250621      68.442334      32.726005      50.415521
44.500000      0.284747      0.280435      23.245629      33.222349      68.243809      32.770644      50.460255
44.600000      0.284067      0.279745      23.265900      33.194318      68.046227      32.815220      50.504784
44.700000      0.283388      0.279057      23.286212      33.166529      67.849586      32.859734      50.549110
44.800000      0.282710      0.278370      23.306567      33.138980      67.653883      32.904187      50.593232
44.900000      0.282033      0.277683      23.326963      33.111671      67.459115      32.948578      50.637151
45.000000      0.281357      0.276999      23.347400      33.084601      67.265280      32.992907      50.680869
45.100000      0.280683      0.276315      23.367879      33.057769      67.072374      33.037175      50.724385
45.200000      0.280009      0.275632      23.388399      33.031175      66.880396      33.081381      50.767699
45.300000      0.279337      0.274951      23.408959      33.004817      66.689342      33.125526      50.810813
45.400000      0.278666      0.274271      23.429561      32.978696      66.499210      33.169610      50.853727
45.500000      0.277996      0.273592      23.450203      32.952810      66.309997      33.213633      50.896442
45.600000      0.277327      0.272914      23.470886      32.927158      66.121700      33.257596      50.938957
45.700000      0.276659      0.272237      23.491608      32.901741      65.934316      33.301498      50.981274
45.800000      0.275993      0.271562      23.512371      32.876556      65.747843      33.345339      51.023393
45.900000      0.275327      0.270888      23.533174      32.851604      65.562277      33.389120      51.065315
46.000000      0.274663      0.270215      23.554017      32.826883      65.377616      33.432840      51.107039
46.100000      0.274000      0.269543      23.574899      32.802393      65.193858      33.476501      51.148568
46.200000      0.273338      0.268872      23.595820      32.778133      65.010998      33.520101      51.189900
46.300000      0.272677      0.268203      23.616781      32.754102      64.829035      33.563641      51.231037
46.400000      0.272018      0.267534      23.637780      32.730300      64.647965      33.607122      51.271979
46.500000      0.271359      0.266867      23.658819      32.706725      64.467786      33.650543      51.312727
46.600000      0.270702      0.266201      23.679896      32.683378      64.288495      33.693904      51.353282
46.700000      0.270046      0.265537      23.701011      32.660256      64.110088      33.737207      51.393642
46.800000      0.269391      0.264873      23.722165      32.637359      63.932564      33.780449      51.433811
46.900000      0.268737      0.264211      23.743356      32.614687      63.755918      33.823633      51.473787
47.000000      0.268084      0.263550      23.764586      32.592239      63.580149      33.866757      51.513571
47.100000      0.267433      0.262890      23.785853      32.570014      63.405253      33.909823      51.553164
47.200000      0.266782      0.262231      23.807157      32.548011      63.231228      33.952830      51.592566
47.300000      0.266133      0.261573      23.828499      32.526228      63.058070      33.995778      51.631779
47.400000      0.265485      0.260917      23.849877      32.504667      62.885776      34.038668      51.670801
47.500000      0.264838      0.260262      23.871293      32.483325      62.714344      34.081499      51.709635
47.600000      0.264192      0.259608      23.892745      32.462202      62.543771      34.124271      51.748280
47.700000      0.263548      0.258955      23.914233      32.441297      62.374053      34.166986      51.786736
47.800000      0.262904      0.258303      23.935757      32.420609      62.205189      34.209642      51.825005
47.900000      0.262262      0.257653      23.957318      32.400138      62.037174      34.252241      51.863088
48.000000      0.261621      0.257003      23.978914      32.379882      61.870006      34.294781      51.900983
48.100000      0.260981      0.256355      24.000545      32.359841      61.703682      34.337264      51.938693
48.200000      0.260342      0.255708      24.022212      32.340014      61.538200      34.379689      51.976216
48.300000      0.259704      0.255062      24.043914      32.320399      61.373555      34.422056      52.013555
48.400000      0.259068      0.254418      24.065651      32.300998      61.209745      34.464366      52.050710
48.500000      0.258432      0.253774      24.087422      32.281807      61.046768      34.506619      52.087680
48.600000      0.257798      0.253132      24.109227      32.262827      60.884620      34.548815      52.124467
48.700000      0.257165      0.252491      24.131067      32.244057      60.723298      34.590953      52.161071
48.800000      0.256533      0.251851      24.152941      32.225496      60.562800      34.633035      52.197492
48.900000      0.255902      0.251213      24.174848      32.207143      60.403122      34.675059      52.233731
49.000000      0.255272      0.250575      24.196789      32.188998      60.244261      34.717027      52.269789
49.100000      0.254643      0.249939      24.218763      32.171058      60.086215      34.758938      52.305666
49.200000      0.254016      0.249303      24.240770      32.153324      59.928980      34.800793      52.341363
49.300000      0.253390      0.248669      24.262810      32.135796      59.772553      34.842591      52.376879
49.400000      0.252764      0.248037      24.284882      32.118470      59.616933      34.884332      52.412216
49.500000      0.252140      0.247405      24.306987      32.101348      59.462115      34.926018      52.447374
49.600000      0.251518      0.246774      24.329123      32.084429      59.308096      34.967647      52.482353
49.700000      0.250896      0.246145      24.351292      32.067710      59.154874      35.009220      52.517155
49.800000      0.250275      0.245517      24.373492      32.051192      59.002446      35.050738      52.551779
49.900000      0.249656      0.244890      24.395723      32.034874      58.850809      35.092199      52.586226
