# Output from "simple" SuperMix based program
# Scanning IF_FREQ from 0.100000 to 50.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 225.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 80.000000 nW
#
# IF_FREQ 5.000000 GHz
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_Z0 20.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump_1_4-2K_spline.IV
# KK_CURVE unpump_1_4-2K_spline.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.790000 mV
#
# FILTER_INPUT 129.000000 2.950000
# FILT_INPUT 71.000000 1.900000
# FILT_CENTRE 180.000000 2.370000
# FILT_CAP 34.500000 fF
# TUNER_INPUT 129.000000 2.950000
# IF_OUT_STRIP 129.000000 2.950000
# IF_CONNECTION dummy.s2p
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 158.000000 5.200000 0.425000
# BELITSKY_TUNING_STRIP 45.500000 1.900000 0.425000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 112.000000 2.950000
# FILTER_CHOKE_LINE1 52.400000 13.000000
# FILTER_CHOKE_LINE2 152.000000 1.900000
# FILTER_CHOKE_LINE3 108.000000 4.510000
# FILTER_CHOKE_LINE4 150.500000 1.900000
# FILTER_CHOKE_LINE5 94.300000 8.100000
# FILTER_CHOKE_LINE6 118.400000 1.900000
# FILTER_CHOKE_OUTPUT 129.000000 3.500000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# IF Circuit Size : 3
# built mixer
# Results:
#
# IF_FREQ (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
14.700000      0.603579      0.533808      11.175147      93.279836      345.043750      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.351571 0.123854i      0.166458 0.123854i      0.346700 -0.129676i      1.759239 -0.359461i      0.373370 -0.158869i      0.679456 -1.040070i
14.800000      0.600824      0.530903      11.125625      92.823057      343.337342      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.351369 0.123858i      0.166113 0.123858i      0.346669 -0.129480i      1.761406 -0.352219i      0.373543 -0.159039i      0.676815 -1.039424i
14.900000      0.598071      0.528005      11.076162      92.366994      341.633666      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.351167 0.123862i      0.165768 0.123862i      0.346637 -0.129282i      1.763525 -0.344936i      0.373716 -0.159209i      0.674187 -1.038770i
15.000000      0.595322      0.525114      11.026764      91.911691      339.932885      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.350962 0.123865i      0.165423 0.123865i      0.346604 -0.129083i      1.765596 -0.337614i      0.373889 -0.159381i      0.671570 -1.038110i
15.100000      0.592575      0.522230      10.977434      91.457189      338.235157      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.350756 0.123868i      0.165078 0.123868i      0.346571 -0.128882i      1.767619 -0.330252i      0.374062 -0.159554i      0.668966 -1.037442i
15.200000      0.589832      0.519354      10.928178      91.003531      336.540637      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.350548 0.123870i      0.164732 0.123870i      0.346536 -0.128679i      1.769592 -0.322851i      0.374234 -0.159728i      0.666374 -1.036769i
15.300000      0.587092      0.516485      10.878999      90.550757      334.849473      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.350338 0.123872i      0.164386 0.123872i      0.346501 -0.128475i      1.771515 -0.315411i      0.374407 -0.159904i      0.663793 -1.036088i
15.400000      0.584356      0.513624      10.829903      90.098905      333.161813      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.350127 0.123873i      0.164040 0.123873i      0.346465 -0.128269i      1.773387 -0.307932i      0.374579 -0.160081i      0.661225 -1.035401i
15.500000      0.581624      0.510771      10.780894      89.648015      331.477801      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.349914 0.123874i      0.163693 0.123874i      0.346427 -0.128062i      1.775208 -0.300414i      0.374751 -0.160259i      0.658669 -1.034708i
15.600000      0.578896      0.507926      10.731975      89.198124      329.797578      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.349699 0.123875i      0.163346 0.123875i      0.346389 -0.127853i      1.776976 -0.292858i      0.374923 -0.160439i      0.656124 -1.034008i
15.700000      0.576173      0.505090      10.683151      88.749271      328.121286      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.349483 0.123875i      0.162999 0.123875i      0.346350 -0.127642i      1.778691 -0.285265i      0.375095 -0.160620i      0.653591 -1.033303i
15.800000      0.573455      0.502262      10.634426      88.301491      326.449060      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.349265 0.123874i      0.162652 0.123874i      0.346310 -0.127429i      1.780353 -0.277633i      0.375267 -0.160802i      0.651070 -1.032591i
15.900000      0.570742      0.499443      10.585805      87.854822      324.781035      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.349045 0.123872i      0.162305 0.123872i      0.346268 -0.127215i      1.781960 -0.269965i      0.375438 -0.160986i      0.648561 -1.031873i
16.000000      0.568034      0.496634      10.537290      87.409299      323.117345      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.348823 0.123871i      0.161957 0.123871i      0.346226 -0.126999i      1.783512 -0.262259i      0.375609 -0.161171i      0.646064 -1.031149i
16.100000      0.565332      0.493834      10.488887      86.964956      321.458117      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.348600 0.123868i      0.161609 0.123868i      0.346183 -0.126782i      1.785008 -0.254517i      0.375780 -0.161357i      0.643578 -1.030419i
16.200000      0.562636      0.491043      10.440599      86.521828      319.803481      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.348375 0.123865i      0.161260 0.123865i      0.346138 -0.126563i      1.786448 -0.246739i      0.375951 -0.161544i      0.641104 -1.029684i
16.300000      0.559945      0.488262      10.392429      86.079948      318.153560      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.348148 0.123861i      0.160912 0.123861i      0.346093 -0.126342i      1.787830 -0.238925i      0.376122 -0.161733i      0.638642 -1.028943i
16.400000      0.557261      0.485491      10.344383      85.639350      316.508477      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.347919 0.123856i      0.160563 0.123856i      0.346046 -0.126120i      1.789154 -0.231076i      0.376292 -0.161924i      0.636191 -1.028196i
16.500000      0.554583      0.482730      10.296462      85.200065      314.868352      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.347689 0.123851i      0.160214 0.123851i      0.345998 -0.125896i      1.790419 -0.223192i      0.376462 -0.162115i      0.633752 -1.027444i
16.600000      0.551912      0.479979      10.248671      84.762125      313.233301      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.347457 0.123845i      0.159864 0.123845i      0.345948 -0.125670i      1.791625 -0.215273i      0.376632 -0.162308i      0.631324 -1.026687i
16.700000      0.549248      0.477239      10.201014      84.325561      311.603441      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.347224 0.123838i      0.159515 0.123838i      0.345898 -0.125443i      1.792770 -0.207320i      0.376802 -0.162503i      0.628908 -1.025924i
16.800000      0.546591      0.474509      10.153493      83.890403      309.978882      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.346988 0.123831i      0.159165 0.123831i      0.345846 -0.125214i      1.793854 -0.199334i      0.376971 -0.162699i      0.626504 -1.025156i
16.900000      0.543941      0.471789      10.106113      83.456680      308.359735      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.346751 0.123822i      0.158815 0.123822i      0.345793 -0.124983i      1.794876 -0.191314i      0.377140 -0.162896i      0.624111 -1.024382i
17.000000      0.541299      0.469081      10.058876      83.024422      306.746108      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.346512 0.123813i      0.158464 0.123813i      0.345739 -0.124751i      1.795836 -0.183262i      0.377309 -0.163094i      0.621729 -1.023604i
17.100000      0.538664      0.466384      10.011786      82.593657      305.138103      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.346272 0.123803i      0.158113 0.123803i      0.345683 -0.124517i      1.796732 -0.175177i      0.377477 -0.163294i      0.619359 -1.022821i
17.200000      0.536037      0.463698      9.964846      82.164412      303.535825      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.346029 0.123792i      0.157762 0.123792i      0.345626 -0.124282i      1.797565 -0.167061i      0.377645 -0.163495i      0.617000 -1.022033i
17.300000      0.533418      0.461023      9.918059      81.736714      301.939371      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.345785 0.123780i      0.157411 0.123780i      0.345567 -0.124045i      1.798332 -0.158915i      0.377813 -0.163697i      0.614652 -1.021239i
17.400000      0.530808      0.458360      9.871428      81.310589      300.348841      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.345539 0.123767i      0.157060 0.123767i      0.345508 -0.123806i      1.799034 -0.150737i      0.377980 -0.163901i      0.612316 -1.020442i
17.500000      0.528205      0.455708      9.824957      80.886063      298.764328      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.345292 0.123754i      0.156708 0.123754i      0.345446 -0.123566i      1.799670 -0.142530i      0.378147 -0.164106i      0.609990 -1.019639i
17.600000      0.525612      0.453068      9.778647      80.463161      297.185924      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.345043 0.123739i      0.156356 0.123739i      0.345383 -0.123324i      1.800239 -0.134293i      0.378314 -0.164313i      0.607677 -1.018832i
17.700000      0.523027      0.450440      9.732503      80.041906      295.613719      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.344792 0.123724i      0.156004 0.123724i      0.345319 -0.123081i      1.800740 -0.126028i      0.378480 -0.164520i      0.605374 -1.018021i
17.800000      0.520451      0.447824      9.686526      79.622323      294.047801      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.344539 0.123707i      0.155651 0.123707i      0.345253 -0.122836i      1.801172 -0.117734i      0.378645 -0.164730i      0.603082 -1.017205i
17.900000      0.517884      0.445220      9.640720      79.204434      292.488254      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.344285 0.123689i      0.155299 0.123689i      0.345185 -0.122590i      1.801536 -0.109414i      0.378811 -0.164940i      0.600802 -1.016384i
18.000000      0.515326      0.442628      9.595087      78.788262      290.935160      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.344029 0.123671i      0.154946 0.123671i      0.345116 -0.122342i      1.801829 -0.101066i      0.378976 -0.165152i      0.598532 -1.015559i
18.100000      0.512777      0.440049      9.549629      78.373828      289.388600      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.343771 0.123651i      0.154593 0.123651i      0.345046 -0.122092i      1.802052 -0.092692i      0.379140 -0.165365i      0.596274 -1.014731i
18.200000      0.510238      0.437482      9.504350      77.961153      287.848651      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.343512 0.123630i      0.154239 0.123630i      0.344973 -0.121841i      1.802204 -0.084293i      0.379304 -0.165580i      0.594026 -1.013897i
18.300000      0.507709      0.434927      9.459252      77.550257      286.315387      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.343250 0.123608i      0.153885 0.123608i      0.344899 -0.121588i      1.802283 -0.075870i      0.379467 -0.165796i      0.591789 -1.013060i
18.400000      0.505190      0.432386      9.414336      77.141160      284.788882      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.342988 0.123585i      0.153531 0.123585i      0.344824 -0.121334i      1.802290 -0.067422i      0.379630 -0.166013i      0.589564 -1.012219i
18.500000      0.502680      0.429857      9.369606      76.733881      283.269206      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.342723 0.123561i      0.153177 0.123561i      0.344746 -0.121078i      1.802224 -0.058952i      0.379793 -0.166232i      0.587349 -1.011374i
18.600000      0.500181      0.427340      9.325063      76.328439      281.756426      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.342457 0.123535i      0.152823 0.123535i      0.344667 -0.120821i      1.802083 -0.050459i      0.379955 -0.166452i      0.585145 -1.010525i
18.700000      0.497691      0.424837      9.280710      75.924850      280.250609      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.342189 0.123509i      0.152468 0.123509i      0.344586 -0.120562i      1.801867 -0.041944i      0.380116 -0.166673i      0.582952 -1.009673i
18.800000      0.495212      0.422347      9.236549      75.523133      278.751817      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.341919 0.123481i      0.152113 0.123481i      0.344503 -0.120302i      1.801576 -0.033409i      0.380277 -0.166896i      0.580769 -1.008816i
18.900000      0.492744      0.419870      9.192582      75.123304      277.260111      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.341648 0.123452i      0.151758 0.123452i      0.344418 -0.120041i      1.801209 -0.024854i      0.380438 -0.167120i      0.578597 -1.007956i
19.000000      0.490286      0.417406      9.148811      74.725379      275.775550      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.341375 0.123422i      0.151403 0.123422i      0.344332 -0.119777i      1.800766 -0.016280i      0.380598 -0.167345i      0.576436 -1.007092i
19.100000      0.487838      0.414955      9.105238      74.329372      274.298191      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.341100 0.123390i      0.151047 0.123390i      0.344243 -0.119513i      1.800244 -0.007687i      0.380757 -0.167572i      0.574285 -1.006225i
19.200000      0.485402      0.412518      9.061865      73.935299      272.828088      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.340824 0.123357i      0.150691 0.123357i      0.344153 -0.119247i      1.799645 0.000923i      0.380916 -0.167800i      0.572145 -1.005355i
19.300000      0.482976      0.410094      9.018693      73.543174      271.365291      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.340546 0.123323i      0.150335 0.123323i      0.344061 -0.118979i      1.798967 0.009549i      0.381074 -0.168029i      0.570016 -1.004481i
19.400000      0.480561      0.407683      8.975724      73.153011      269.909851      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.340266 0.123287i      0.149979 0.123287i      0.343967 -0.118711i      1.798210 0.018191i      0.381231 -0.168260i      0.567897 -1.003603i
19.500000      0.478157      0.405286      8.932960      72.764821      268.461816      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.339985 0.123250i      0.149623 0.123250i      0.343870 -0.118440i      1.797373 0.026847i      0.381388 -0.168492i      0.565789 -1.002723i
19.600000      0.475765      0.402903      8.890402      72.378618      267.021228      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.339702 0.123212i      0.149266 0.123212i      0.343772 -0.118169i      1.796455 0.035517i      0.381544 -0.168725i      0.563690 -1.001839i
19.700000      0.473383      0.400533      8.848053      71.994412      265.588131      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.339417 0.123172i      0.148909 0.123172i      0.343672 -0.117896i      1.795456 0.044200i      0.381700 -0.168960i      0.561603 -1.000952i
19.800000      0.471013      0.398177      8.805913      71.612215      264.162564      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.339131 0.123131i      0.148552 0.123131i      0.343569 -0.117621i      1.794376 0.052894i      0.381855 -0.169196i      0.559525 -1.000062i
19.900000      0.468655      0.395834      8.763983      71.232037      262.744565      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.338843 0.123088i      0.148195 0.123088i      0.343465 -0.117346i      1.793214 0.061599i      0.382010 -0.169433i      0.557458 -0.999169i
20.000000      0.466308      0.393505      8.722266      70.853888      261.334169      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.338554 0.123044i      0.147837 0.123044i      0.343358 -0.117069i      1.791968 0.070314i      0.382163 -0.169671i      0.555401 -0.998273i
20.100000      0.463972      0.391190      8.680763      70.477775      259.931408      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.338263 0.122998i      0.147480 0.122998i      0.343249 -0.116790i      1.790640 0.079037i      0.382316 -0.169911i      0.553355 -0.997374i
20.200000      0.461648      0.388889      8.639473      70.103708      258.536309      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.337970 0.122951i      0.147122 0.122951i      0.343138 -0.116511i      1.789228 0.087767i      0.382469 -0.170153i      0.551318 -0.996473i
20.300000      0.459336      0.386602      8.598399      69.731693      257.148899      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.337676 0.122902i      0.146764 0.122902i      0.343025 -0.116230i      1.787731 0.096504i      0.382620 -0.170395i      0.549292 -0.995568i
20.400000      0.457035      0.384328      8.557542      69.361736      255.769202      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.337380 0.122851i      0.146406 0.122851i      0.342909 -0.115948i      1.786150 0.105247i      0.382771 -0.170639i      0.547275 -0.994661i
20.500000      0.454746      0.382069      8.516902      68.993845      254.397240      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.337083 0.122799i      0.146047 0.122799i      0.342792 -0.115664i      1.784484 0.113993i      0.382921 -0.170884i      0.545269 -0.993752i
20.600000      0.452469      0.379823      8.476480      68.628024      253.033033      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.336784 0.122746i      0.145689 0.122746i      0.342672 -0.115380i      1.782732 0.122743i      0.383071 -0.171131i      0.543273 -0.992839i
20.700000      0.450204      0.377591      8.436277      68.264279      251.676599      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.336484 0.122691i      0.145330 0.122691i      0.342549 -0.115094i      1.780894 0.131495i      0.383219 -0.171379i      0.541286 -0.991924i
20.800000      0.447951      0.375374      8.396294      67.902614      250.327954      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.336182 0.122634i      0.144971 0.122634i      0.342424 -0.114807i      1.778970 0.140247i      0.383367 -0.171628i      0.539310 -0.991007i
20.900000      0.445709      0.373170      8.356531      67.543032      248.987111      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.335878 0.122575i      0.144612 0.122575i      0.342297 -0.114519i      1.776959 0.148999i      0.383514 -0.171878i      0.537343 -0.990087i
21.000000      0.443480      0.370980      8.316990      67.185537      247.654080      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.335573 0.122515i      0.144253 0.122515i      0.342168 -0.114229i      1.774860 0.157749i      0.383661 -0.172130i      0.535387 -0.989165i
21.100000      0.441262      0.368804      8.277670      66.830132      246.328869      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.335267 0.122453i      0.143893 0.122453i      0.342036 -0.113939i      1.772674 0.166497i      0.383806 -0.172383i      0.533440 -0.988241i
21.200000      0.439057      0.366642      8.238573      66.476817      245.011481      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.334958 0.122389i      0.143534 0.122389i      0.341901 -0.113647i      1.770400 0.175241i      0.383951 -0.172637i      0.531503 -0.987314i
21.300000      0.436863      0.364494      8.199698      66.125592      243.701918      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.334649 0.122323i      0.143174 0.122323i      0.341764 -0.113355i      1.768038 0.183979i      0.384095 -0.172892i      0.529575 -0.986385i
21.400000      0.434682      0.362359      8.161047      65.776458      242.400174      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.334338 0.122256i      0.142814 0.122256i      0.341625 -0.113061i      1.765588 0.192711i      0.384238 -0.173149i      0.527657 -0.985454i
21.500000      0.432513      0.360239      8.122618      65.429412      241.106239      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.334025 0.122187i      0.142454 0.122187i      0.341483 -0.112766i      1.763049 0.201435i      0.384380 -0.173407i      0.525749 -0.984521i
21.600000      0.430355      0.358133      8.084413      65.084449      239.820099      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.333711 0.122116i      0.142094 0.122116i      0.341339 -0.112470i      1.760421 0.210150i      0.384522 -0.173667i      0.523850 -0.983586i
21.700000      0.428210      0.356040      8.046431      64.741564      238.541729      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.333396 0.122043i      0.141734 0.122043i      0.341192 -0.112174i      1.757704 0.218855i      0.384662 -0.173927i      0.521961 -0.982648i
21.800000      0.426076      0.353962      8.008671      64.400750      237.271098      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.333079 0.121968i      0.141373 0.121968i      0.341042 -0.111876i      1.754897 0.227548i      0.384802 -0.174189i      0.520081 -0.981709i
21.900000      0.423954      0.351897      7.971134      64.061996      236.008169      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.332761 0.121892i      0.141013 0.121892i      0.340889 -0.111577i      1.752001 0.236228i      0.384941 -0.174452i      0.518211 -0.980768i
22.000000      0.421843      0.349846      7.933819      63.725291      234.752899      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.332441 0.121813i      0.140652 0.121813i      0.340734 -0.111277i      1.749015 0.244895i      0.385079 -0.174717i      0.516350 -0.979825i
22.100000      0.419745      0.347808      7.896726      63.390626      233.505248      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.332120 0.121733i      0.140291 0.121733i      0.340577 -0.110977i      1.745939 0.253545i      0.385216 -0.174982i      0.514499 -0.978880i
22.200000      0.417657      0.345784      7.859853      63.057996      232.265199      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.331797 0.121650i      0.139930 0.121650i      0.340416 -0.110675i      1.742774 0.262179i      0.385352 -0.175249i      0.512657 -0.977934i
22.300000      0.415582      0.343774      7.823201      62.727407      231.032780      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.331473 0.121566i      0.139569 0.121566i      0.340253 -0.110373i      1.739518 0.270794i      0.385487 -0.175517i      0.510824 -0.976986i
22.400000      0.413518      0.341778      7.786773      62.398890      229.808103      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.331148 0.121479i      0.139208 0.121479i      0.340087 -0.110070i      1.736173 0.279390i      0.385621 -0.175787i      0.509000 -0.976036i
22.500000      0.411466      0.339796      7.750571      62.072498      228.591382      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.330821 0.121391i      0.138847 0.121391i      0.339919 -0.109766i      1.732738 0.287965i      0.385754 -0.176057i      0.507185 -0.975084i
22.600000      0.409428      0.337827      7.714601      61.748311      227.382923      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.330493 0.121300i      0.138486 0.121300i      0.339747 -0.109461i      1.729212 0.296517i      0.385887 -0.176329i      0.505380 -0.974131i
22.700000      0.407403      0.335874      7.678868      61.426409      226.183033      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.330164 0.121208i      0.138125 0.121208i      0.339573 -0.109156i      1.725597 0.305046i      0.386018 -0.176602i      0.503584 -0.973177i
22.800000      0.405393      0.333934      7.643378      61.106841      224.991897      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.329833 0.121113i      0.137763 0.121113i      0.339396 -0.108849i      1.721892 0.313549i      0.386148 -0.176876i      0.501797 -0.972221i
22.900000      0.403398      0.332009      7.608130      60.789604      223.809498      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.329501 0.121017i      0.137402 0.121017i      0.339216 -0.108542i      1.718096 0.322026i      0.386278 -0.177152i      0.500018 -0.971263i
23.000000      0.401416      0.330098      7.573122      60.474649      222.635649      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.329168 0.120918i      0.137040 0.120918i      0.339033 -0.108235i      1.714212 0.330476i      0.386406 -0.177428i      0.498249 -0.970304i
23.100000      0.399448      0.328202      7.538351      60.161909      221.470086      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.328834 0.120817i      0.136679 0.120817i      0.338847 -0.107927i      1.710238 0.338896i      0.386533 -0.177706i      0.496489 -0.969344i
23.200000      0.397493      0.326319      7.503812      59.851322      220.312567      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.328498 0.120714i      0.136317 0.120714i      0.338658 -0.107618i      1.706174 0.347285i      0.386660 -0.177985i      0.494737 -0.968383i
23.300000      0.395550      0.324450      7.469503      59.542841      219.162914      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.328161 0.120608i      0.135955 0.120608i      0.338467 -0.107308i      1.702021 0.355642i      0.386785 -0.178265i      0.492995 -0.967420i
23.400000      0.393619      0.322594      7.435421      59.236438      218.021015      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.327823 0.120501i      0.135593 0.120501i      0.338272 -0.106998i      1.697780 0.363966i      0.386909 -0.178547i      0.491261 -0.966456i
23.500000      0.391701      0.320751      7.401564      58.932096      216.886809      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.327483 0.120391i      0.135232 0.120391i      0.338074 -0.106688i      1.693450 0.372255i      0.387032 -0.178829i      0.489536 -0.965490i
23.600000      0.389794      0.318923      7.367934      58.629806      215.760264      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.327143 0.120279i      0.134870 0.120279i      0.337873 -0.106376i      1.689031 0.380508i      0.387154 -0.179113i      0.487820 -0.964524i
23.700000      0.387900      0.317107      7.334528      58.329567      214.641367      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.326801 0.120165i      0.134508 0.120165i      0.337670 -0.106065i      1.684525 0.388722i      0.387275 -0.179398i      0.486112 -0.963557i
23.800000      0.386017      0.315305      7.301347      58.031375      213.530112      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.326458 0.120048i      0.134146 0.120048i      0.337463 -0.105753i      1.679931 0.396898i      0.387395 -0.179684i      0.484413 -0.962588i
23.900000      0.384146      0.313516      7.268391      57.735230      212.426495      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.326114 0.119930i      0.133784 0.119930i      0.337253 -0.105440i      1.675249 0.405033i      0.387514 -0.179971i      0.482723 -0.961618i
24.000000      0.382288      0.311741      7.235660      57.441130      211.330511      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.325768 0.119808i      0.133422 0.119808i      0.337040 -0.105128i      1.670481 0.413127i      0.387632 -0.180260i      0.481041 -0.960648i
24.100000      0.380441      0.309978      7.203153      57.149073      210.242153      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.325422 0.119685i      0.133060 0.119685i      0.336824 -0.104815i      1.665627 0.421177i      0.387748 -0.180549i      0.479367 -0.959676i
