# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 150.000000 to 350.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 225.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 80.000000 nW
#
# IF_FREQ 5.000000 GHz
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump_1_4-2K_spline.IV
# KK_CURVE unpump_1_4-2K_spline.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.790000 mV
#
# FILTER_INPUT 129.000000 2.950000
# FILT_INPUT 71.000000 1.900000
# FILT_CENTRE 180.000000 2.370000
# FILT_CAP 34.500000 fF
# TUNER_INPUT 129.000000 2.950000
# IF_OUT_STRIP 129.000000 2.950000
# IF_CONNECTION SIS_singleEnded_IF_v6_20.s2p
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 158.000000 5.200000 0.425000
# BELITSKY_TUNING_STRIP 45.500000 1.900000 0.425000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 112.000000 2.950000
# FILTER_CHOKE_LINE1 52.400000 13.000000
# FILTER_CHOKE_LINE2 152.000000 1.900000
# FILTER_CHOKE_LINE3 108.000000 4.510000
# FILTER_CHOKE_LINE4 150.500000 1.900000
# FILTER_CHOKE_LINE5 94.300000 8.100000
# FILTER_CHOKE_LINE6 118.400000 1.900000
# FILTER_CHOKE_OUTPUT 129.000000 3.500000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# IF Circuit Size : 3
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| LO Emb Z | IF Emb Z | LSB Emb Z | USB Emb Z 
238.000000      0.864070      0.825561      16.728775      138.283422      512.680948      42.882080      41.113159      0.358190 -0.114694i      0.681877 -1.084682i      0.326850 0.138717i      0.208046 0.138717i      0.348781 -0.113509i      0.837307 -1.117606i      0.368803 -0.118019i      0.561394 -1.036701i
238.100000      0.864203      0.825658      16.737154      138.309561      512.774884      42.880327      41.088842      0.358326 -0.114831i      0.677946 -1.083245i      0.326879 0.138875i      0.208418 0.138875i      0.348888 -0.113605i      0.832298 -1.116736i      0.368951 -0.118210i      0.558349 -1.035044i
238.200000      0.864338      0.825755      16.745555      138.335806      512.869212      42.878647      41.064441      0.358462 -0.114970i      0.674042 -1.081798i      0.326908 0.139034i      0.208792 0.139034i      0.348995 -0.113702i      0.827322 -1.115845i      0.369098 -0.118403i      0.555326 -1.033386i
238.300000      0.864474      0.825854      16.753997      138.362456      512.965083      42.877039      41.039956      0.358598 -0.115110i      0.670167 -1.080343i      0.326938 0.139193i      0.209167 0.139193i      0.349103 -0.113799i      0.822380 -1.114933i      0.369245 -0.118597i      0.552326 -1.031726i
238.400000      0.864613      0.825959      16.762493      138.389905      513.064074      42.875502      41.015388      0.358735 -0.115250i      0.666319 -1.078880i      0.326968 0.139353i      0.209544 0.139353i      0.349212 -0.113898i      0.817470 -1.114001i      0.369392 -0.118792i      0.549347 -1.030063i
238.500000      0.864752      0.826076      16.771006      138.418211      513.166533      42.874038      40.990737      0.358872 -0.115392i      0.662500 -1.077408i      0.326999 0.139514i      0.209922 0.139514i      0.349321 -0.113997i      0.812593 -1.113049i      0.369539 -0.118989i      0.546390 -1.028400i
238.600000      0.864887      0.826198      16.779458      138.446648      513.269749      42.872645      40.966003      0.359010 -0.115535i      0.658707 -1.075928i      0.327031 0.139675i      0.210301 0.139675i      0.349431 -0.114096i      0.807749 -1.112078i      0.369686 -0.119186i      0.543455 -1.026735i
238.700000      0.865014      0.826317      16.787804      138.474341      513.370289      42.871323      40.941186      0.359148 -0.115679i      0.654942 -1.074441i      0.327063 0.139836i      0.210681 0.139836i      0.349542 -0.114197i      0.802938 -1.111087i      0.369833 -0.119385i      0.540541 -1.025068i
238.800000      0.865137      0.826428      16.796070      138.501109      513.467332      42.870073      40.916285      0.359286 -0.115824i      0.651205 -1.072946i      0.327096 0.139999i      0.211062 0.139999i      0.349653 -0.114298i      0.798160 -1.110078i      0.369979 -0.119585i      0.537649 -1.023401i
238.900000      0.865257      0.826532      16.804295      138.527225      513.561863      42.868894      40.891301      0.359424 -0.115970i      0.647494 -1.071444i      0.327129 0.140161i      0.211445 0.140161i      0.349765 -0.114400i      0.793413 -1.109050i      0.370126 -0.119787i      0.534778 -1.021732i
239.000000      0.865375      0.826631      16.812503      138.552966      513.654949      42.867787      40.866231      0.359562 -0.116117i      0.643810 -1.069935i      0.327163 0.140325i      0.211829 0.140325i      0.349877 -0.114503i      0.788699 -1.108005i      0.370272 -0.119989i      0.531927 -1.020063i
239.100000      0.865492      0.826727      16.820702      138.578499      513.747237      42.866752      40.841074      0.359701 -0.116266i      0.640153 -1.068419i      0.327197 0.140488i      0.212215 0.140488i      0.349990 -0.114606i      0.784017 -1.106942i      0.370418 -0.120193i      0.529098 -1.018393i
239.200000      0.865609      0.826821      16.828893      138.603901      513.839037      42.865789      40.815829      0.359840 -0.116415i      0.636522 -1.066896i      0.327232 0.140653i      0.212601 0.140653i      0.350104 -0.114711i      0.779367 -1.105862i      0.370563 -0.120398i      0.526289 -1.016721i
239.300000      0.865725      0.826914      16.837074      138.629195      513.930459      42.864899      40.790492      0.359979 -0.116565i      0.632918 -1.065367i      0.327268 0.140818i      0.212989 0.140818i      0.350218 -0.114816i      0.774749 -1.104765i      0.370709 -0.120604i      0.523500 -1.015050i
239.400000      0.865839      0.827005      16.845240      138.654374      514.021484      42.864084      40.765056      0.360118 -0.116717i      0.629340 -1.063832i      0.327304 0.140983i      0.213379 0.140983i      0.350333 -0.114922i      0.770163 -1.103652i      0.370854 -0.120811i      0.520732 -1.013378i
239.500000      0.865952      0.827094      16.853375      138.679358      514.111835      42.863348      40.739506      0.360258 -0.116869i      0.625787 -1.062291i      0.327341 0.141149i      0.213769 0.141149i      0.350448 -0.115028i      0.765608 -1.102522i      0.370999 -0.121020i      0.517984 -1.011705i
239.600000      0.866062      0.827180      16.861447      138.703937      514.200755      42.862693      40.713836      0.360397 -0.117023i      0.622261 -1.060744i      0.327378 0.141315i      0.214161 0.141315i      0.350564 -0.115136i      0.761084 -1.101377i      0.371144 -0.121229i      0.515256 -1.010032i
239.700000      0.866168      0.827262      16.869444      138.728033      514.287960      42.862122      40.688041      0.360537 -0.117178i      0.618760 -1.059192i      0.327416 0.141482i      0.214555 0.141482i      0.350680 -0.115244i      0.756592 -1.100217i      0.371288 -0.121440i      0.512547 -1.008359i
239.800000      0.866269      0.827339      16.877322      138.751348      514.372374      42.861639      40.662111      0.360677 -0.117334i      0.615284 -1.057634i      0.327454 0.141650i      0.214949 0.141650i      0.350797 -0.115353i      0.752131 -1.099041i      0.371432 -0.121652i      0.509859 -1.006686i
239.900000      0.866362      0.827409      16.885024      138.773468      514.452483      42.861246      40.636052      0.360818 -0.117491i      0.611834 -1.056071i      0.327493 0.141818i      0.215345 0.141818i      0.350914 -0.115463i      0.747701 -1.097851i      0.371576 -0.121866i      0.507190 -1.005013i
240.000000      0.866445      0.827468      16.892514      138.794074      514.527098      42.860929      40.609931      0.360958 -0.117649i      0.608409 -1.054503i      0.327533 0.141986i      0.215743 0.141986i      0.351032 -0.115574i      0.743301 -1.096647i      0.371720 -0.122080i      0.504540 -1.003339i
240.100000      0.866522      0.827520      16.899887      138.813658      514.597949      42.860642      40.583908      0.361098 -0.117808i      0.605008 -1.052930i      0.327573 0.142155i      0.216142 0.142155i      0.351151 -0.115686i      0.738932 -1.095428i      0.371863 -0.122296i      0.501910 -1.001667i
240.200000      0.866602      0.827576      16.907430      138.834114      514.671867      42.860331      40.558148      0.361239 -0.117969i      0.601633 -1.051352i      0.327614 0.142325i      0.216542 0.142325i      0.351270 -0.115798i      0.734594 -1.094196i      0.372006 -0.122513i      0.499298 -0.999994i
240.300000      0.866697      0.827647      16.915388      138.857236      514.755420      42.859995      40.532596      0.361380 -0.118130i      0.598282 -1.049770i      0.327656 0.142494i      0.216943 0.142494i      0.351390 -0.115912i      0.730285 -1.092951i      0.372149 -0.122731i      0.496706 -0.998322i
240.400000      0.866805      0.827732      16.923686      138.882734      514.847649      42.859694      40.507020      0.361521 -0.118293i      0.594955 -1.048184i      0.327698 0.142665i      0.217346 0.142665i      0.351510 -0.116026i      0.726007 -1.091693i      0.372291 -0.122951i      0.494132 -0.996650i
240.500000      0.866919      0.827823      16.932106      138.909209      514.943520      42.859477      40.481270      0.361662 -0.118457i      0.591652 -1.046594i      0.327740 0.142836i      0.217751 0.142836i      0.351630 -0.116141i      0.721759 -1.090421i      0.372433 -0.123171i      0.491577 -0.994979i
240.600000      0.867031      0.827913      16.940507      138.935685      515.039474      42.859357      40.455322      0.361803 -0.118622i      0.588374 -1.045000i      0.327784 0.143007i      0.218156 0.143007i      0.351751 -0.116257i      0.717541 -1.089138i      0.372575 -0.123393i      0.489041 -0.993308i
240.700000      0.867141      0.828001      16.948841      138.961783      515.134123      42.859328      40.429205      0.361944 -0.118788i      0.585119 -1.043402i      0.327828 0.143179i      0.218564 0.143179i      0.351873 -0.116374i      0.713352 -1.087842i      0.372716 -0.123616i      0.486522 -0.991638i
240.800000      0.867246      0.828086      16.957104      138.987427      515.227176      42.859383      40.402952      0.362085 -0.118955i      0.581888 -1.041800i      0.327872 0.143351i      0.218972 0.143351i      0.351995 -0.116492i      0.709193 -1.086535i      0.372857 -0.123840i      0.484022 -0.989969i
240.900000      0.867349      0.828168      16.965301      139.012641      515.318700      42.859516      40.376586      0.362226 -0.119123i      0.578681 -1.040195i      0.327918 0.143524i      0.219382 0.143524i      0.352117 -0.116611i      0.705063 -1.085216i      0.372998 -0.124066i      0.481540 -0.988300i
241.000000      0.867448      0.828247      16.973444      139.037461      515.408819      42.859722      40.350123      0.362368 -0.119293i      0.575497 -1.038587i      0.327964 0.143697i      0.219794 0.143697i      0.352240 -0.116731i      0.700963 -1.083886i      0.373138 -0.124292i      0.479076 -0.986633i
241.100000      0.867543      0.828323      16.981537      139.061904      515.497586      42.859998      40.323572      0.362509 -0.119463i      0.572336 -1.036976i      0.328010 0.143870i      0.220207 0.143870i      0.352364 -0.116851i      0.696891 -1.082545i      0.373278 -0.124520i      0.476630 -0.984967i
241.200000      0.867634      0.828397      16.989587      139.085952      515.584909      42.860341      40.296940      0.362650 -0.119635i      0.569198 -1.035361i      0.328057 0.144044i      0.220621 0.144044i      0.352487 -0.116973i      0.692848 -1.081193i      0.373417 -0.124749i      0.474201 -0.983301i
241.300000      0.867722      0.828468      16.997604      139.109693      515.671111      42.860751      40.270231      0.362792 -0.119808i      0.566083 -1.033744i      0.328105 0.144218i      0.221037 0.144218i      0.352612 -0.117095i      0.688834 -1.079831i      0.373556 -0.124979i      0.471790 -0.981637i
241.400000      0.867807      0.828538      17.005592      139.133135      515.756216      42.861227      40.243447      0.362933 -0.119982i      0.562991 -1.032124i      0.328154 0.144393i      0.221454 0.144393i      0.352736 -0.117218i      0.684848 -1.078459i      0.373695 -0.125211i      0.469396 -0.979974i
241.500000      0.867888      0.828607      17.013565      139.156363      515.840529      42.861766      40.216592      0.363075 -0.120157i      0.559921 -1.030502i      0.328203 0.144569i      0.221873 0.144569i      0.352861 -0.117343i      0.680891 -1.077076i      0.373833 -0.125443i      0.467019 -0.978313i
241.600000      0.867968      0.828676      17.021549      139.179642      515.925046      42.862369      40.189666      0.363216 -0.120334i      0.556873 -1.028877i      0.328253 0.144744i      0.222294 0.144744i      0.352987 -0.117468i      0.676961 -1.075685i      0.373970 -0.125677i      0.464660 -0.976653i
241.700000      0.868052      0.828747      17.029588      139.203545      516.011976      42.863035      40.162670      0.363358 -0.120511i      0.553848 -1.027250i      0.328303 0.144920i      0.222715 0.144920i      0.353113 -0.117594i      0.673060 -1.074284i      0.374108 -0.125912i      0.462317 -0.974994i
241.800000      0.868148      0.828822      17.037714      139.228759      516.104016      42.863763      40.135606      0.363499 -0.120690i      0.550845 -1.025621i      0.328354 0.145097i      0.223139 0.145097i      0.353239 -0.117721i      0.669186 -1.072874i      0.374244 -0.126148i      0.459991 -0.973336i
241.900000      0.868257      0.828899      17.045888      139.255203      516.200966      42.864553      40.108473      0.363641 -0.120870i      0.547863 -1.023989i      0.328406 0.145273i      0.223564 0.145273i      0.353366 -0.117850i      0.665340 -1.071455i      0.374381 -0.126385i      0.457682 -0.971681i
242.000000      0.868370      0.828972      17.054010      139.281732      516.298465      42.865405      40.081274      0.363782 -0.121051i      0.544903 -1.022356i      0.328459 0.145451i      0.223990 0.145451i      0.353493 -0.117979i      0.661522 -1.070027i      0.374516 -0.126624i      0.455389 -0.970027i
242.100000      0.868476      0.829039      17.062028      139.307387      516.392759      42.866317      40.054008      0.363923 -0.121233i      0.541965 -1.020722i      0.328512 0.145628i      0.224418 0.145628i      0.353620 -0.118109i      0.657731 -1.068591i      0.374652 -0.126864i      0.453113 -0.968374i
242.200000      0.868573      0.829101      17.069952      139.332042      516.483293      42.867290      40.026676      0.364065 -0.121417i      0.539048 -1.019085i      0.328566 0.145806i      0.224847 0.145806i      0.353748 -0.118240i      0.653967 -1.067148i      0.374787 -0.127104i      0.450852 -0.966723i
242.300000      0.868662      0.829159      17.077814      139.355951      516.571015      42.868323      39.999278      0.364206 -0.121602i      0.536152 -1.017447i      0.328620 0.145985i      0.225278 0.145985i      0.353876 -0.118372i      0.650229 -1.065696i      0.374921 -0.127346i      0.448608 -0.965074i
242.400000      0.868745      0.829215      17.085635      139.379366      516.656887      42.869415      39.971815      0.364347 -0.121787i      0.533278 -1.015808i      0.328675 0.146163i      0.225711 0.146163i      0.354005 -0.118505i      0.646519 -1.064236i      0.375055 -0.127590i      0.446380 -0.963427i
242.500000      0.868825      0.829268      17.093426      139.402449      516.741535      42.870567      39.944287      0.364488 -0.121974i      0.530424 -1.014168i      0.328731 0.146342i      0.226145 0.146342i      0.354133 -0.118639i      0.642835 -1.062769i      0.375188 -0.127834i      0.444168 -0.961782i
242.600000      0.868902      0.829320      17.101193      139.425292      516.825313      42.871777      39.916695      0.364629 -0.122162i      0.527591 -1.012526i      0.328788 0.146522i      0.226581 0.146522i      0.354263 -0.118774i      0.639178 -1.061295i      0.375321 -0.128080i      0.441972 -0.960139i
242.700000      0.868976      0.829369      17.108938      139.447942      516.908408      42.873046      39.889038      0.364770 -0.122352i      0.524778 -1.010884i      0.328845 0.146701i      0.227018 0.146701i      0.354392 -0.118910i      0.635547 -1.059814i      0.375453 -0.128326i      0.439791 -0.958498i
242.800000      0.869048      0.829417      17.116662      139.470422      516.990918      42.874372      39.861318      0.364910 -0.122542i      0.521986 -1.009240i      0.328903 0.146882i      0.227457 0.146882i      0.354522 -0.119047i      0.631942 -1.058327i      0.375584 -0.128574i      0.437626 -0.956858i
242.900000      0.869118      0.829463      17.124364      139.492745      517.072886      42.875756      39.833535      0.365051 -0.122734i      0.519214 -1.007596i      0.328962 0.147062i      0.227897 0.147062i      0.354652 -0.119186i      0.628363 -1.056832i      0.375716 -0.128823i      0.435476 -0.955221i
243.000000      0.869187      0.829508      17.132044      139.514913      517.154330      42.877196      39.805689      0.365191 -0.122927i      0.516463 -1.005951i      0.329021 0.147243i      0.228339 0.147243i      0.354782 -0.119325i      0.624809 -1.055332i      0.375846 -0.129073i      0.433341 -0.953586i
243.100000      0.869253      0.829550      17.139703      139.536928      517.235255      42.878693      39.777780      0.365332 -0.123121i      0.513731 -1.004305i      0.329081 0.147424i      0.228783 0.147424i      0.354913 -0.119465i      0.621282 -1.053825i      0.375976 -0.129325i      0.431221 -0.951954i
243.200000      0.869318      0.829590      17.147338      139.558787      517.315654      42.880246      39.749809      0.365472 -0.123316i      0.511019 -1.002659i      0.329142 0.147605i      0.229228 0.147605i      0.355044 -0.119606i      0.617779 -1.052312i      0.376105 -0.129577i      0.429117 -0.950323i
243.300000      0.869381      0.829629      17.154950      139.580487      517.395517      42.881855      39.721776      0.365612 -0.123512i      0.508326 -1.001013i      0.329203 0.147787i      0.229675 0.147787i      0.355175 -0.119748i      0.614302 -1.050794i      0.376234 -0.129831i      0.427027 -0.948695i
243.400000      0.869442      0.829665      17.162537      139.602024      517.474828      42.883519      39.693681      0.365752 -0.123710i      0.505654 -0.999366i      0.329266 0.147969i      0.230123 0.147969i      0.355306 -0.119892i      0.610850 -1.049270i      0.376362 -0.130086i      0.424952 -0.947069i
243.500000      0.869501      0.829700      17.170099      139.623391      517.553561      42.885237      39.665525      0.365891 -0.123909i      0.503000 -0.997719i      0.329328 0.148152i      0.230573 0.148152i      0.355438 -0.120036i      0.607423 -1.047740i      0.376490 -0.130342i      0.422892 -0.945446i
243.600000      0.869558      0.829732      17.177636      139.644579      517.631687      42.887009      39.637308      0.366031 -0.124109i      0.500366 -0.996073i      0.329392 0.148334i      0.231025 0.148334i      0.355570 -0.120182i      0.604021 -1.046206i      0.376616 -0.130599i      0.420846 -0.943825i
243.700000      0.869613      0.829762      17.185145      139.665581      517.709175      42.888835      39.609031      0.366170 -0.124310i      0.497750 -0.994426i      0.329456 0.148517i      0.231478 0.148517i      0.355702 -0.120328i      0.600643 -1.044666i      0.376743 -0.130857i      0.418814 -0.942206i
243.800000      0.869667      0.829790      17.192626      139.686389      517.785998      42.890714      39.580693      0.366309 -0.124512i      0.495154 -0.992779i      0.329521 0.148701i      0.231933 0.148701i      0.355835 -0.120476i      0.597289 -1.043122i      0.376868 -0.131116i      0.416797 -0.940590i
243.900000      0.869718      0.829815      17.200079      139.706997      517.862134      42.892645      39.552295      0.366448 -0.124716i      0.492576 -0.991132i      0.329587 0.148884i      0.232390 0.148884i      0.355967 -0.120624i      0.593960 -1.041573i      0.376993 -0.131377i      0.414794 -0.938976i
244.000000      0.869767      0.829838      17.207502      139.727402      517.937568      42.894628      39.523837      0.366586 -0.124921i      0.490017 -0.989486i      0.329653 0.149068i      0.232848 0.149068i      0.356100 -0.120774i      0.590655 -1.040020i      0.377117 -0.131638i      0.412805 -0.937365i
244.100000      0.869814      0.829858      17.214896      139.747598      518.012283      42.896663      39.495320      0.366724 -0.125126i      0.487477 -0.987840i      0.329720 0.149252i      0.233309 0.149252i      0.356233 -0.120925i      0.587373 -1.038462i      0.377241 -0.131901i      0.410830 -0.935757i
244.200000      0.869859      0.829876      17.222260      139.767580      518.086261      42.898749      39.466744      0.366863 -0.125334i      0.484954 -0.986195i      0.329788 0.149437i      0.233770 0.149437i      0.356366 -0.121077i      0.584116 -1.036900i      0.377364 -0.132165i      0.408869 -0.934151i
244.300000      0.869902      0.829892      17.229593      139.787345      518.159486      42.900885      39.438108      0.367000 -0.125542i      0.482450 -0.984550i      0.329857 0.149621i      0.234234 0.149621i      0.356499 -0.121229i      0.580881 -1.035335i      0.377486 -0.132430i      0.406921 -0.932548i
244.400000      0.869943      0.829905      17.236895      139.806890      518.231947      42.903071      39.409415      0.367138 -0.125751i      0.479964 -0.982905i      0.329926 0.149806i      0.234699 0.149806i      0.356633 -0.121383i      0.577671 -1.033765i      0.377608 -0.132696i      0.404987 -0.930948i
244.500000      0.869981      0.829915      17.244166      139.826210      518.303629      42.905306      39.380662      0.367275 -0.125962i      0.477496 -0.981262i      0.329996 0.149991i      0.235166 0.149991i      0.356767 -0.121539i      0.574483 -1.032192i      0.377729 -0.132963i      0.403067 -0.929350i
244.600000      0.870018      0.829923      17.251405      139.845300      518.374508      42.907589      39.351852      0.367412 -0.126174i      0.475045 -0.979619i      0.330067 0.150177i      0.235635 0.150177i      0.356901 -0.121695i      0.571319 -1.030615i      0.377849 -0.133232i      0.401160 -0.927756i
244.700000      0.870052      0.829928      17.258612      139.864148      518.444547      42.909921      39.322984      0.367549 -0.126387i      0.472612 -0.977977i      0.330138 0.150362i      0.236105 0.150362i      0.357034 -0.121852i      0.568177 -1.029036i      0.377968 -0.133501i      0.399266 -0.926164i
244.800000      0.870084      0.829930      17.265783      139.882741      518.513688      42.912300      39.294058      0.367685 -0.126601i      0.470197 -0.976336i      0.330211 0.150548i      0.236577 0.150548i      0.357169 -0.122010i      0.565058 -1.027453i      0.378087 -0.133771i      0.397385 -0.924575i
244.900000      0.870113      0.829930      17.272918      139.901061      518.581869      42.914726      39.265075      0.367821 -0.126817i      0.467799 -0.974696i      0.330283 0.150734i      0.237051 0.150734i      0.357303 -0.122170i      0.561962 -1.025867i      0.378205 -0.134043i      0.395518 -0.922988i
245.000000      0.870140      0.829926      17.280016      139.919096      518.649042      42.917198      39.236035      0.367957 -0.127033i      0.465418 -0.973057i      0.330357 0.150921i      0.237526 0.150921i      0.357437 -0.122331i      0.558888 -1.024278i      0.378322 -0.134316i      0.393663 -0.921405i
245.100000      0.870165      0.829920      17.287075      139.936836      518.715170      42.919715      39.206938      0.368092 -0.127251i      0.463054 -0.971419i      0.330432 0.151107i      0.238004 0.151107i      0.357572 -0.122492i      0.555837 -1.022686i      0.378438 -0.134589i      0.391821 -0.919824i
245.200000      0.870187      0.829910      17.294096      139.954281      518.780254      42.922278      39.177784      0.368227 -0.127470i      0.460707 -0.969782i      0.330507 0.151294i      0.238483 0.151294i      0.357706 -0.122655i      0.552807 -1.021092i      0.378554 -0.134864i      0.389992 -0.918247i
245.300000      0.870206      0.829897      17.301078      139.971431      518.844292      42.924885      39.148574      0.368362 -0.127690i      0.458377 -0.968147i      0.330583 0.151481i      0.238964 0.151481i      0.357841 -0.122819i      0.549799 -1.019495i      0.378669 -0.135140i      0.388176 -0.916672i
245.400000      0.870223      0.829882      17.308021      139.988284      518.907273      42.927535      39.119308      0.368496 -0.127911i      0.456064 -0.966513i      0.330659 0.151668i      0.239446 0.151668i      0.357975 -0.122984i      0.546813 -1.017896i      0.378783 -0.135417i      0.386372 -0.915101i
245.500000      0.870237      0.829863      17.314926      140.004834      518.969179      42.930228      39.089987      0.368630 -0.128134i      0.453767 -0.964880i      0.330736 0.151856i      0.239931 0.151856i      0.358110 -0.123150i      0.543849 -1.016295i      0.378897 -0.135695i      0.384581 -0.913533i
245.600000      0.870249      0.829841      17.321791      140.021071      519.029970      42.932964      39.060609      0.368763 -0.128357i      0.451486 -0.963249i      0.330815 0.152044i      0.240417 0.152044i      0.358245 -0.123318i      0.540906 -1.014692i      0.379009 -0.135974i      0.382801 -0.911967i
245.700000      0.870258      0.829815      17.328614      140.036984      519.089603      42.935741      39.031177      0.368897 -0.128582i      0.449222 -0.961619i      0.330893 0.152231i      0.240905 0.152231i      0.358380 -0.123486i      0.537985 -1.013087i      0.379121 -0.136254i      0.381035 -0.910405i
245.800000      0.870264      0.829787      17.335396      140.052562      519.148033      42.938559      39.001689      0.369029 -0.128808i      0.446974 -0.959991i      0.330973 0.152419i      0.241395 0.152419i      0.358515 -0.123656i      0.535084 -1.011480i      0.379232 -0.136536i      0.379280 -0.908846i
245.900000      0.870268      0.829755      17.342135      140.067788      519.205203      42.941417      38.972147      0.369162 -0.129036i      0.444742 -0.958365i      0.331053 0.152608i      0.241887 0.152608i      0.358650 -0.123827i      0.532205 -1.009872i      0.379342 -0.136818i      0.377537 -0.907289i
246.000000      0.870268      0.829719      17.348828      140.082646      519.261041      42.944314      38.942550      0.369293 -0.129264i      0.442525 -0.956740i      0.331134 0.152796i      0.242380 0.152796i      0.358785 -0.123998i      0.529346 -1.008262i      0.379451 -0.137101i      0.375806 -0.905736i
246.100000      0.870266      0.829680      17.355473      140.097112      519.315469      42.947251      38.912898      0.369425 -0.129493i      0.440325 -0.955117i      0.331216 0.152985i      0.242876 0.152985i      0.358920 -0.124171i      0.526508 -1.006650i      0.379560 -0.137385i      0.374087 -0.904187i
246.200000      0.870260      0.829637      17.362069      140.111169      519.368412      42.950225      38.883192      0.369556 -0.129724i      0.438140 -0.953496i      0.331299 0.153173i      0.243373 0.153173i      0.359054 -0.124346i      0.523690 -1.005037i      0.379667 -0.137671i      0.372380 -0.902640i
246.300000      0.870251      0.829590      17.368614      140.124799      519.419805      42.953236      38.853433      0.369686 -0.129956i      0.435971 -0.951876i      0.331382 0.153362i      0.243872 0.153362i      0.359189 -0.124521i      0.520893 -1.003423i      0.379774 -0.137957i      0.370684 -0.901097i
246.400000      0.870239      0.829540      17.375106      140.137987      519.469591      42.956284      38.823619      0.369817 -0.130189i      0.433817 -0.950259i      0.331466 0.153551i      0.244373 0.153551i      0.359324 -0.124697i      0.518116 -1.001808i      0.379880 -0.138245i      0.369000 -0.899556i
246.500000      0.870224      0.829485      17.381543      140.150719      519.517720      42.959368      38.793753      0.369946 -0.130423i      0.431678 -0.948643i      0.331551 0.153740i      0.244876 0.153740i      0.359459 -0.124875i      0.515359 -1.000192i      0.379985 -0.138533i      0.367328 -0.898019i
246.600000      0.870205      0.829426      17.387926      140.162983      519.564139      42.962486      38.763833      0.370075 -0.130659i      0.429554 -0.947030i      0.331636 0.153930i      0.245381 0.153930i      0.359594 -0.125054i      0.512622 -0.998575i      0.380089 -0.138822i      0.365667 -0.896486i
246.700000      0.870182      0.829364      17.394252      140.174763      519.608789      42.965639      38.733860      0.370204 -0.130895i      0.427446 -0.945419i      0.331722 0.154119i      0.245887 0.154119i      0.359729 -0.125233i      0.509905 -0.996958i      0.380193 -0.139113i      0.364017 -0.894955i
246.800000      0.870157      0.829297      17.400520      140.186050      519.651631      42.968826      38.703835      0.370332 -0.131133i      0.425352 -0.943809i      0.331809 0.154309i      0.246396 0.154309i      0.359864 -0.125414i      0.507207 -0.995339i      0.380295 -0.139404i      0.362378 -0.893428i
246.900000      0.870127      0.829226      17.406731      140.196835      519.692634      42.972045      38.673756      0.370460 -0.131372i      0.423273 -0.942202i      0.331897 0.154499i      0.246906 0.154499i      0.359998 -0.125597i      0.504529 -0.993720i      0.380397 -0.139697i      0.360750 -0.891904i
247.000000      0.870094      0.829150      17.412883      140.207110      519.731764      42.975295      38.643626      0.370587 -0.131612i      0.421208 -0.940597i      0.331986 0.154688i      0.247419 0.154688i      0.360133 -0.125780i      0.501870 -0.992101i      0.380497 -0.139990i      0.359134 -0.890384i
247.100000      0.870057      0.829071      17.418976      140.216864      519.768981      42.978577      38.613443      0.370714 -0.131853i      0.419159 -0.938994i      0.332075 0.154878i      0.247933 0.154878i      0.360267 -0.125964i      0.499230 -0.990481i      0.380597 -0.140285i      0.357528 -0.888867i
247.200000      0.870017      0.828987      17.425008      140.226080      519.804210      42.981889      38.583209      0.370840 -0.132095i      0.417123 -0.937394i      0.332165 0.155069i      0.248449 0.155069i      0.360402 -0.126150i      0.496609 -0.988862i      0.380696 -0.140580i      0.355933 -0.887353i
247.300000      0.869972      0.828898      17.430977      140.234731      519.837360      42.985230      38.552922      0.370965 -0.132338i      0.415102 -0.935796i      0.332256 0.155259i      0.248967 0.155259i      0.360536 -0.126337i      0.494007 -0.987241i      0.380794 -0.140876i      0.354349 -0.885842i
247.400000      0.869924      0.828805      17.436880      140.242795      519.868338      42.988600      38.522584      0.371090 -0.132583i      0.413095 -0.934200i      0.332347 0.155449i      0.249487 0.155449i      0.360670 -0.126525i      0.491424 -0.985621i      0.380891 -0.141174i      0.352775 -0.884335i
