# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
1.6	11	0.776762	1.15007	3.29558	3.24791	12.6648	13.0392	12.941	0	3
1.6	11.5	0.774085	1.13993	3.29757	3.24999	12.6442	13.0171	12.92	0	3
1.6	12	0.771476	1.13073	3.2973	3.24983	12.6249	12.9965	12.9009	0	3
1.6	12.5	0.769362	1.12224	3.30398	3.25649	12.6085	12.9789	12.8834	0	3
1.6	13	0.767561	1.11444	3.31348	3.26593	12.5941	12.9636	12.8674	0	3
1.6	13.5	0.765141	1.10728	3.30492	3.25757	12.5781	12.9464	12.8528	0	3
1.6	14	0.763101	1.1006	3.30192	3.25468	12.5641	12.9315	12.8393	0	3
1.6	14.5	0.761112	1.09465	3.2992	3.25205	12.5512	12.9177	12.8268	0	3
1.6	15	0.758991	1.08907	3.29167	3.24469	12.5382	12.9039	12.8151	0	3
1.6	15.5	0.756765	1.08381	3.2803	3.23354	12.5254	12.8903	12.8042	0	3
1.6	16	0.755104	1.07889	3.279	3.23229	12.515	12.8793	12.794	0	3
1.6	16.5	0.753992	1.07274	3.27783	3.23117	12.5054	12.8692	12.7846	0	2
1.6	17	0.752438	1.07058	3.28679	3.24004	12.4982	12.8615	12.7758	0	2
1.6	17.5	0.750974	1.06549	3.27771	3.23111	12.4885	12.8513	12.7678	0	2
1.6	18	0.749421	1.062	3.27269	3.2262	12.4802	12.8426	12.7603	0	2
1.6	18.5	0.748478	1.05801	3.27315	3.22667	12.4735	12.8355	12.7535	0	3
1.6	19	0.747324	1.05467	3.27036	3.22393	12.4667	12.8283	12.7472	0	3
1.6	19.5	0.746184	1.05154	3.26651	3.22016	12.4602	12.8215	12.7414	0	3
1.6	20	0.744866	1.04875	3.25911	3.21288	12.4536	12.8146	12.7361	0	3
1.8	0.5	0.922465	2.44439	0.739085	0.730083	17.7124	18.1518	23.284	0.00795808	3
1.8	1	0.90495	2.30048	1.35171	1.33495	17.1944	17.6287	19.0917	0.0255329	4
1.8	1.5	0.877974	2.14396	1.69674	1.67511	16.6102	17.0421	17.9244	0.0272171	3
1.8	2	0.856142	2.01007	1.87309	1.84826	16.2232	16.6619	17.3133	0.0235016	3
1.8	2.5	0.840955	1.89846	2.02081	1.99288	15.9668	16.4174	16.9247	0.0223288	4
1.8	3	0.829809	1.81293	2.15545	2.12457	15.7871	16.2493	16.6503	0.0217481	3
1.8	3.5	0.791361	1.55281	1.54086	1.51796	15.2703	15.7345	16.5338	0	3
1.8	4	0.80577	1.69685	2.13785	2.10518	15.508	15.9931	16.1644	0	8
1.8	4.5	0.783538	1.47635	1.79008	1.76406	15.1425	15.5926	16.0797	0.0197124	4
1.8	5	0.78039	1.44519	1.90858	1.88107	15.0904	15.5349	15.9139	0	3
1.8	5.5	0.777846	1.41738	2.0264	1.99739	15.045	15.4851	15.7764	0.0286557	3
1.8	6	0.775391	1.39207	2.13617	2.10577	15.0032	15.4394	15.6607	0	3
1.8	6.5	0.773485	1.36896	2.2466	2.21479	14.9667	15.3998	15.5611	0	3
1.8	7	0.771801	1.34771	2.3528	2.31961	14.9336	15.364	15.4755	0	3
1.8	7.5	0.770324	1.32804	2.45476	2.42024	14.9035	15.3316	15.4018	0.0513585	3
1.8	8	0.768967	1.3098	2.55085	2.51508	14.8758	15.302	15.3373	0.0581519	3
1.8	8.5	0.768967	1.3086	2.73007	2.69179	14.8744	15.3005	15.2773	0.0657169	3
1.8	9	0.768861	1.30724	2.90819	2.86742	14.8724	15.2983	15.2273	0.0736427	2
1.8	9.5	0.765707	1.26187	2.80598	2.76686	14.8054	15.227	15.1867	0.0813129	3
1.8	10	0.764583	1.24835	2.87414	2.83414	14.7848	15.2051	15.1477	0	3
1.8	10.5	0.764178	1.23773	2.96372	2.9225	14.7711	15.1906	15.1128	0.0990218	3
1.8	11	0.763266	1.22285	3.00654	2.96479	14.7502	15.1686	15.0824	0.108487	3
1.8	11.5	0.76376	1.23424	3.21334	3.16868	14.7651	15.1843	15.0556	0	3
1.8	12	0.762282	1.205	3.13887	3.09534	14.726	15.1431	15.0306	0.129007	3
1.8	12.5	0.760684	1.19025	3.12761	3.0843	14.7023	15.118	15.0089	0	3
1.8	13	0.758313	1.1825	3.12683	3.0836	14.6823	15.0969	14.9891	0	3
1.8	13.5	0.756072	1.17514	3.12543	3.08228	14.6637	15.0771	14.9708	0	3
1.8	14	0.754311	1.16797	3.13078	3.08759	14.6477	15.0603	14.9538	0	3
1.8	14.5	0.752361	1.16151	3.12973	3.0866	14.6318	15.0435	14.9381	0	3
1.8	15	0.750761	1.15525	3.13253	3.0894	14.6179	15.0289	14.9236	0	3
1.8	15.5	0.74929	1.14937	3.13512	3.09198	14.6051	15.0154	14.9103	0	3
1.8	16	0.747866	1.1439	3.13614	3.09302	14.593	15.0028	14.8981	0	3
1.8	16.5	0.746498	1.13884	3.13623	3.09314	14.5818	14.9909	14.8868	0	3
1.8	17	0.745116	1.13417	3.1342	3.09116	14.571	14.9796	14.8764	0	3
1.8	17.5	0.743728	1.12986	3.13051	3.08754	14.5606	14.9688	14.8668	0	3
1.8	18	0.742419	1.12589	3.12724	3.08434	14.5511	14.9587	14.8579	0	3
1.8	18.5	0.740997	1.1222	3.12051	3.07772	14.5415	14.9487	14.8496	0	3
1.8	19	0.739805	1.11882	3.11767	3.07493	14.5332	14.94	14.8419	0	3
1.8	19.5	0.738486	1.11556	3.1109	3.06828	14.5247	14.931	14.8347	0	3
1.8	20	0.737246	1.11255	3.10501	3.06249	14.5168	14.9228	14.828	0	3
2	0.5	0.924195	2.65572	0.735337	0.726668	20.8998	21.4014	26.5913	0.0143275	4
2	1	0.899389	2.47659	1.30318	1.28744	20.0087	20.5007	22.2136	0.0438404	4
2	1.5	0.867071	2.28879	1.50846	1.48949	19.2078	19.7004	20.9236	0.0397391	3
2	2	0.844538	2.13502	1.63578	1.6139	18.7422	19.2536	20.1999	0.0336542	4
2	2.5	0.829681	2.0152	1.75532	1.73049	18.4487	18.9818	19.724	0.0301662	3
2	3	0.81709	1.91005	1.81943	1.79265	18.2123	18.7606	19.3868	0.0268333	3
2	3.5	0.807075	1.83282	1.89818	1.86981	18.0414	18.593	19.1287	0.0254689	4
2	4	0.797572	1.76504	1.95996	1.93079	17.8924	18.437	18.927	0.0253645	3
2	4.5	0.787767	1.69897	1.99148	1.96244	17.7468	18.2759	18.7667	0.0263468	4
2	5	0.7755	1.63154	1.95261	1.92503	17.5864	18.0938	18.6313	0.0258096	3
2	5.5	0.768134	1.59094	1.99553	1.96785	17.489	17.9844	18.5159	0.0273563	3
2	6	0.76117	1.55942	2.02821	2.00045	17.4067	17.8932	18.4222	0.028619	3
2	6.5	0.739893	1.47322	1.74763	1.72427	17.176	17.6448	18.1595	0.0237484	3
2	7	0.73898	1.45681	1.83201	1.80754	17.1476	17.6151	18.0427	0.0275313	2
2	7.5	0.738015	1.43919	1.90887	1.88339	17.1174	17.5838	17.9416	0.0315908	2
2	8	0.736443	1.41276	1.95427	1.92821	17.0723	17.5368	17.857	0	3
2	8.5	0.735721	1.3955	2.02196	1.99501	17.0446	17.5081	17.7784	0	3
2	9	0.734936	1.37933	2.08495	2.05718	17.0184	17.481	17.7086	0	3
2	9.5	0.734277	1.36675	2.15259	2.12393	16.9981	17.4599	17.6448	0	3
2	10	0.734484	1.36681	2.2653	2.23515	16.9991	17.4609	17.5845	0.0563135	3
2	10.5	0.734484	1.36696	2.37578	2.34415	16.9993	17.4611	17.5315	0.0620792	2
2	11	0.73254	1.32403	2.31714	2.28633	16.9325	17.3919	17.492	0.0683333	3
2	11.5	0.732051	1.3122	2.36952	2.33802	16.9147	17.3735	17.4497	0.074792	3
2	12	0.73144	1.30114	2.41599	2.38389	16.8975	17.3557	17.4115	0	3
2	12.5	0.731128	1.29043	2.46595	2.43319	16.8822	17.3398	17.3755	0	3
2	13	0.730836	1.28028	2.51342	2.48004	16.8678	17.325	17.3433	0.0960717	3
2	13.5	0.730392	1.2709	2.55457	2.52065	16.8539	17.3105	17.3136	0	3
2	14	0.730003	1.26196	2.59397	2.55953	16.8408	17.297	17.2867	0	3
2	14.5	0.729763	1.25331	2.63378	2.59882	16.8289	17.2847	17.2619	0.119954	3
2	15	0.729468	1.2452	2.66946	2.63404	16.8175	17.2729	17.239	0.128558	3
2	15.5	0.729468	1.24291	2.73281	2.69654	16.8146	17.2699	17.2168	0.137484	3
2	16	0.729491	1.24286	2.80345	2.76625	16.8147	17.27	17.1969	0.146548	3
2	16.5	0.729475	1.24294	2.87092	2.83282	16.8147	17.27	17.179	0.155807	3
2	17	0.729461	1.24366	2.93852	2.89952	16.8155	17.2709	17.1632	0.165282	2
2	17.5	0.729546	1.24294	2.99924	2.95944	16.815	17.2703	17.1489	0.175438	2
2	18	0.728108	1.2044	2.83514	2.79754	16.7617	17.2152	17.1353	0.186777	3
2	18.5	0.7279	1.19828	2.8517	2.81389	16.7534	17.2067	17.1226	0.197545	3
2	19	0.727769	1.19283	2.86949	2.83145	16.7464	17.1994	17.1111	0.20875	3
2	19.5	0.727551	1.18783	2.8835	2.84528	16.7395	17.1922	17.1005	0.219965	3
2	20	0.727128	1.18268	2.88842	2.85014	16.7316	17.1841	17.091	0	3
2.2	0.5	0.924885	2.85825	0.731018	0.722639	24.3763	24.9449	30.2512	0.0260982	4
2.2	1	0.892573	2.62592	1.2179	1.20351	22.9886	23.5418	25.6454	0.0634346	3
2.2	1.5	0.856645	2.39791	1.33655	1.31976	21.9603	22.5226	24.1577	0.0518104	3
2.2	2	0.834851	2.22538	1.44436	1.42471	21.4239	22.019	23.3132	0.0451329	3
2.2	2.5	0.819571	2.09611	1.52795	1.50587	21.075	21.6975	22.7574	0.039732	3
2.2	3	0.806447	1.98595	1.58458	1.56114	20.7975	21.4268	22.3501	0.0357765	4
2.2	3.5	0.794087	1.89405	1.62921	1.60537	20.5655	21.1808	22.0362	0.0340463	3
2.2	4	0.779079	1.80249	1.61654	1.59383	20.3208	20.9041	21.7827	0.0313861	3
2.2	4.5	0.766859	1.74389	1.63403	1.61183	20.1465	20.7055	21.5646	0.029455	3
2.2	5	0.756517	1.7016	1.65414	1.63212	20.0107	20.5544	21.3825	0.0275394	3
2.2	5.5	0.749895	1.66951	1.70177	1.67934	19.9159	20.4516	21.2286	0.0276871	2
2.2	6	0.744734	1.64417	1.75507	1.73206	19.8423	20.3729	21.1017	0.0285477	2
2.2	6.5	0.739765	1.62165	1.79728	1.77383	19.7758	20.3022	20.9967	0.0292149	3
2.2	7	0.735693	1.60143	1.84074	1.81679	19.7193	20.2426	20.9091	0.0304423	3
2.2	7.5	0.732402	1.58361	1.88724	1.86274	19.6719	20.1929	20.8365	0.0322306	3
2.2	8	0.729899	1.5677	1.93938	1.91423	19.6325	20.1516	20.7771	0.034702	3
2.2	8.5	0.714327	1.50174	1.69808	1.67623	19.4532	19.9637	20.4924	0	3
2.2	9	0.713939	1.48441	1.74804	1.72556	19.4237	19.9333	20.4069	0.0338987	3
2.2	9.5	0.713259	1.46957	1.79347	1.77041	19.3974	19.906	20.3288	0	3
2.2	10	0.712926	1.45361	1.83885	1.81521	19.371	19.8788	20.2594	0.0421703	3
2.2	10.5	0.712309	1.43965	1.87903	1.85488	19.3468	19.8538	20.1953	0	4
2.2	11	0.712288	1.43164	1.93716	1.91227	19.3344	19.841	20.135	0.0513568	2
2.2	11.5	0.71161	1.41432	1.96298	1.93777	19.3053	19.8109	20.0839	0	3
2.2	12	0.711269	1.40265	2.0022	1.97649	19.2864	19.7913	20.0336	0	3
2.2	12.5	0.711038	1.39144	2.04155	2.01535	19.2687	19.7731	19.9885	0	3
2.2	13	0.710758	1.38462	2.08655	2.05977	19.2575	19.7615	19.9455	0	2
2.2	13.5	0.710486	1.37101	2.11385	2.08673	19.2365	19.7397	19.9079	0	3
2.2	14	0.710404	1.36267	2.15464	2.127	19.224	19.7269	19.8713	0.0849835	3
2.2	14.5	0.710138	1.35281	2.18479	2.15677	19.2087	19.711	19.8383	0.091438	2
2.2	15	0.710138	1.35209	2.24244	2.21368	19.2077	19.71	19.8053	0.0978995	2
2.2	15.5	0.710138	1.35191	2.30088	2.27137	19.2074	19.7097	19.7751	0.104547	2
2.2	16	0.709413	1.32825	2.27309	2.24395	19.1709	19.6719	19.7515	0	3
2.2	16.5	0.709134	1.32141	2.29995	2.27048	19.1602	19.6608	19.7273	0	2
2.2	17	0.709134	1.31406	2.33042	2.30056	19.1499	19.6502	19.7033	0.127238	2
2.2	17.5	0.709134	1.31104	2.37162	2.34123	19.1457	19.6459	19.68	0.135096	2
2.2	18	0.709134	1.31013	2.41786	2.38688	19.1444	19.6446	19.6585	0.14301	2
2.2	18.5	0.709134	1.3103	2.46633	2.43473	19.1447	19.6448	19.6387	0.151049	2
2.2	19	0.708674	1.28981	2.43189	2.40075	19.1147	19.6138	19.6228	0.160486	3
2.2	19.5	0.708502	1.28317	2.44793	2.41659	19.105	19.6038	19.6064	0.169388	3
2.2	20	0.708222	1.27846	2.46507	2.43351	19.0975	19.596	19.5912	0	2
2.4	0.5	0.924641	3.04983	0.724407	0.716302	28.1184	28.7583	34.2557	0.0420485	3
2.4	1	0.884985	2.74931	1.11437	1.10141	26.1203	26.7387	29.3255	0.0789377	3
2.4	1.5	0.849642	2.50476	1.22402	1.20865	24.9479	25.5868	27.6076	0.0657266	3
2.4	2	0.828339	2.31181	1.31619	1.29813	24.3162	24.9975	26.6363	0.0588417	3
2.4	2.5	0.811668	2.16316	1.3659	1.34612	23.8714	24.5781	25.9894	0.0509952	4
2.4	3	0.796484	2.03792	1.39821	1.378	23.5111	24.2061	25.5086	0.0462928	3
2.4	3.5	0.779385	1.93458	1.39947	1.3801	23.1852	23.8404	25.1283	0.0411301	3
2.4	4	0.763942	1.8644	1.40977	1.39109	22.9347	23.5549	24.807	0.0362798	2
2.4	4.5	0.752892	1.81844	1.44225	1.42354	22.7639	23.3661	24.5398	0.0333736	2
2.4	5	0.745133	1.78222	1.48631	1.46723	22.6382	23.2308	24.3191	0.0322812	2
2.4	5.5	0.738739	1.75141	1.52786	1.50837	22.535	23.1211	24.1368	0.0316598	2
2.4	6	0.733602	1.72445	1.5698	1.54985	22.4498	23.0313	23.984	0.0316876	2
2.4	6.5	0.729432	1.70397	1.61611	1.59563	22.3848	22.963	23.8558	0.0322459	2
2.4	7	0.725735	1.68384	1.65687	1.63592	22.3246	22.9	23.7482	0.0330823	2
2.4	7.5	0.700396	1.64664	1.41128	1.39365	22.1311	22.6946	23.6374	0	2
2.4	8	0.700597	1.6446	1.4782	1.45973	22.1281	22.6916	23.503	0.0215492	2
2.4	8.5	0.700027	1.63076	1.52426	1.50523	22.1003	22.6627	23.3899	0	2
2.4	9	0.700554	1.64189	1.60866	1.58856	22.1229	22.6862	23.2844	0.0273077	2
2.4	9.5	0.700856	1.66311	1.70441	1.68311	22.1638	22.7284	23.1947	0	3
2.4	10	0.700935	1.66542	1.77793	1.75571	22.1685	22.7332	23.116	0	2
2.4	10.5	0.701009	1.66813	1.85291	1.82975	22.1739	22.7388	23.0462	0	2
2.4	11	0.700971	1.65936	1.91122	1.88734	22.1572	22.7216	22.9799	0.0405315	3
2.4	11.5	0.700941	1.66606	1.99071	1.96583	22.1697	22.7345	22.9254	0	2
2.4	12	0.700826	1.66127	2.0522	2.02655	22.1602	22.7247	22.8712	0	3
2.4	12.5	0.701153	1.66565	2.13948	2.11274	22.1698	22.7346	22.8265	0.0522383	3
2.4	13	0.701012	1.6604	2.19934	2.17185	22.1593	22.7238	22.7809	0.0565994	3
2.4	13.5	0.700805	1.6604	2.26536	2.23705	22.1585	22.7229	22.7419	0	3
2.4	14	0.700805	1.6604	2.33771	2.30849	22.1585	22.7229	22.7063	0	3
2.4	14.5	0.701012	1.6604	2.41774	2.38752	22.1593	22.7238	22.6737	0.0704143	3
2.4	15	0.701012	1.6604	2.491	2.45987	22.1593	22.7238	22.644	0.0753542	3
2.4	15.5	0.701012	1.6604	2.56435	2.5323	22.1593	22.7238	22.6167	0.0804615	3
2.4	16	0.701012	1.6604	2.63767	2.6047	22.1593	22.7238	22.5916	0.0857363	3
2.4	16.5	0.701012	1.6604	2.71085	2.67697	22.1593	22.7238	22.5686	0.0911786	3
2.4	17	0.701012	1.6604	2.78375	2.74896	22.1593	22.7238	22.5474	0.0967883	3
2.4	17.5	0.701012	1.6604	2.85622	2.82053	22.1593	22.7238	22.528	0.102565	3
2.4	18	0.701012	1.6604	2.92811	2.89151	22.1593	22.7238	22.5101	0.10851	3
2.4	18.5	0.701012	1.6604	2.99923	2.96175	22.1593	22.7238	22.4937	0.114622	3
2.4	19	0.701012	1.6604	3.06941	3.03105	22.1593	22.7238	22.4786	0.120902	3
2.4	19.5	0.70104	1.6604	3.14012	3.10088	22.1594	22.7239	22.4647	0.127394	3
2.4	20	0.701243	1.66853	3.2463	3.20572	22.1755	22.7405	22.4611	0.133623	2
2.6	0.5	0.923707	3.23082	0.714433	0.706607	32.1091	32.8242	38.5908	0.0604115	3
2.6	1	0.878792	2.86765	1.02936	1.01756	29.4749	30.163	33.2283	0.0922177	3
2.6	1.5	0.844001	2.60481	1.13032	1.1161	28.1349	28.8566	31.2675	0.0784577	3
2.6	2	0.822861	2.3916	1.20655	1.18993	27.3871	28.1574	30.1588	0.0710981	3
2.6	2.5	0.805268	2.23419	1.24445	1.22661	26.8534	27.6403	29.4098	0.0619258	3
2.6	3	0.788234	2.10542	1.26754	1.24982	26.4166	27.171	28.8457	0.0561919	2
2.6	3.5	0.768666	2.00558	1.26174	1.24511	26.0241	26.724	28.3833	0.0474828	2
2.6	4	0.753266	1.94258	1.27463	1.25839	25.7499	26.4186	28.0033	0.0406912	2
2.6	4.5	0.744472	1.8993	1.32064	1.30403	25.5812	26.237	27.6931	0.039184	3
2.6	5	0.73725	1.86036	1.36039	1.34341	25.4389	26.0861	27.4397	0.0379793	2
2.6	5.5	0.731013	1.83065	1.39839	1.38102	25.3275	25.9688	27.229	0.0367383	3
2.6	6	0.726457	1.80409	1.44094	1.42309	25.2383	25.8753	27.0528	0.0369719	2
2.6	6.5	0.722077	1.7791	1.47418	1.45596	25.1557	25.789	26.9045	0.0368345	3
2.6	7	0.718426	1.76174	1.5126	1.49395	25.0956	25.7261	26.7785	0.0371746	2
2.6	7.5	0.715043	1.74057	1.54054	1.52158	25.0309	25.6586	26.6708	0.0375792	3
2.6	8	0.712355	1.72519	1.57551	1.55615	24.9835	25.609	26.5787	0.0386671	2
2.6	8.5	0.709896	1.71086	1.60759	1.58786	24.9403	25.5639	26.5001	0.0398966	2
2.6	9	0.707777	1.69584	1.63712	1.61706	24.8985	25.5203	26.4334	0.04155	2
2.6	9.5	0.705569	1.68506	1.66449	1.64412	24.8652	25.4853	26.377	0.0429011	2
2.6	10	0.703788	1.67501	1.69421	1.6735	24.8361	25.4548	26.3299	0.0448606	2
2.6	10.5	0.702449	1.66621	1.72858	1.70746	24.8121	25.4297	26.2909	0.0474761	2
2.6	11	0.700732	1.65847	1.75314	1.73174	24.7885	25.4049	26.2592	0.0494613	2
2.6	11.5	0.69934	1.6516	1.78077	1.75905	24.7685	25.3838	26.2342	0.0519609	2
2.6	12	0.687411	1.6025	1.56079	1.54192	24.6259	25.2324	25.8595	0.0446836	3
2.6	12.5	0.687114	1.59032	1.5846	1.56544	24.6023	25.2079	25.795	0	3
2.6	13	0.687134	1.57844	1.6121	1.59262	24.5805	25.1855	25.7376	0.0530487	3
2.6	13.5	0.68691	1.57035	1.63878	1.61899	24.565	25.1693	25.68	0	3
2.6	14	0.687088	1.56795	1.67915	1.65887	24.5613	25.1656	25.6273	0.0618875	3
2.6	14.5	0.686707	1.54675	1.68171	1.66141	24.5218	25.1246	25.5825	0	3
2.6	15	0.686943	1.57312	1.76361	1.74231	24.5702	25.1747	25.5327	0	3
2.6	15.5	0.686485	1.52758	1.72412	1.70332	24.487	25.0885	25.4942	0	4
2.6	16	0.686525	1.51905	1.74782	1.72674	24.4721	25.0732	25.4562	0.0827256	3
2.6	16.5	0.686433	1.5108	1.76793	1.74662	24.4574	25.0579	25.4193	0.0883218	3
2.6	17	0.687229	1.59901	1.97144	1.94761	24.6187	25.225	25.3888	0	2
2.6	17.5	0.68674	1.55407	1.91856	1.8954	24.535	25.1383	25.3482	0	3
2.6	18	0.686271	1.50387	1.85376	1.83142	24.4448	25.0448	25.3159	0	3
2.6	18.5	0.686499	1.5291	1.93794	1.91456	24.4897	25.0914	25.2867	0	3
2.6	19	0.687624	1.61513	2.17338	2.14709	24.6502	25.2576	25.287	0.111433	3
2.6	19.5	0.687127	1.5709	2.10609	2.08065	24.5668	25.1713	25.2449	0.119904	3
2.6	20	0.686671	1.52608	2.03638	2.01182	24.485	25.0865	25.2103	0.128932	3
2.8	0.5	0.92232	3.40057	0.700785	0.693252	36.3361	37.1301	43.2404	0.0795556	3
2.8	1	0.874468	2.98958	0.967067	0.956118	33.0881	33.8503	37.3549	0.105895	3
2.8	1.5	0.8401	2.69802	1.0582	1.04492	31.5336	32.3403	35.1333	0.0920575	3
2.8	2	0.818812	2.47255	1.12145	1.10606	30.6565	31.5154	33.8752	0.08333	3
2.8	2.5	0.800459	2.29712	1.14922	1.1331	30.0042	30.8644	33.0143	0.0738672	2
2.8	3	0.779043	2.16893	1.14511	1.12978	29.4517	30.2563	32.3542	0.0614696	3
2.8	3.5	0.76027	2.08612	1.15802	1.14332	29.0502	29.8019	31.8133	0.0525998	3
2.8	4	0.747913	2.02813	1.19203	1.17724	28.7831	29.5108	31.3771	0.0482718	3
2.8	4.5	0.73903	1.98405	1.23221	1.21709	28.5911	29.3062	31.0268	0.0459875	2
2.8	5	0.731719	1.9413	1.26435	1.24893	28.4233	29.1297	30.7397	0.0439691	3
2.8	5.5	0.726222	1.90687	1.30113	1.28532	28.2958	28.9962	30.5018	0.0433842	3
2.8	6	0.72138	1.87766	1.33436	1.31819	28.1892	28.8847	30.3025	0.0428387	3
2.8	6.5	0.717217	1.85698	1.37026	1.3537	28.1097	28.8016	30.1335	0.0426023	2
2.8	7	0.713466	1.83066	1.39492	1.37811	28.0231	28.7113	29.9888	0.0423929	3
2.8	7.5	0.710403	1.81338	1.42727	1.4101	27.9632	28.6486	29.8647	0.042884	2
2.8	8	0.70756	1.79334	1.45155	1.43411	27.9001	28.5828	29.758	0.0433994	3
2.8	8.5	0.705276	1.77868	1.48177	1.464	27.8535	28.534	29.6662	0.044635	2
2.8	9	0.70305	1.76523	1.50808	1.49001	27.8107	28.4891	29.5873	0.0457528	2
2.8	9.5	0.700796	1.75198	1.5284	1.51012	27.7688	28.4452	29.5195	0.0466442	2
2.8	10	0.69912	1.74261	1.55686	1.53826	27.7392	28.4141	29.4614	0.0484491	2
2.8	10.5	0.697487	1.7306	1.57823	1.5594	27.7048	28.378	29.412	0.0502813	2
2.8	11	0.695922	1.72231	1.60115	1.58207	27.679	28.3507	29.3703	0.0521202	2
2.8	11.5	0.694298	1.71826	1.62458	1.60524	27.6619	28.3324	29.3356	0.0537033	3
2.8	12	0.693013	1.71199	1.64757	1.62798	27.6423	28.3117	29.3073	0.0559781	3
2.8	12.5	0.691845	1.70648	1.67051	1.65066	27.6251	28.2935	29.2849	0.0584686	3
2.8	13	0.690791	1.70169	1.69367	1.67357	27.6102	28.2776	29.2679	0.0611878	3
2.8	13.5	0.679899	1.68282	1.5131	1.49529	27.5264	28.186	28.8368	0	3
2.8	14	0.679802	1.65212	1.5117	1.49393	27.4648	28.1222	28.7814	0.0566556	3
2.8	14.5	0.679492	1.64149	1.52737	1.50942	27.4428	28.0993	28.726	0	3
2.8	15	0.679512	1.63122	1.54773	1.52955	27.4228	28.0786	28.6727	0	5
2.8	15.5	0.679431	1.6221	1.5665	1.54811	27.4048	28.0599	28.6274	0	3
2.8	16	0.679634	1.61266	1.58906	1.5704	27.3873	28.0419	28.5779	0.0755969	4
2.8	16.5	0.679194	1.60422	1.59948	1.58071	27.3696	28.0233	28.5378	0	3
2.8	17	0.679241	1.59519	1.61734	1.59837	27.3526	28.0057	28.4969	0	3
2.8	17.5	0.679318	1.5868	1.63567	1.61649	27.3369	27.9895	28.4557	0	4
2.8	18	0.679238	1.5798	1.65173	1.63236	27.3234	27.9755	28.4231	0	3
2.8	18.5	0.679086	1.57271	1.66508	1.64556	27.3096	27.9611	28.389	0	3
2.8	19	0.679405	1.56481	1.68656	1.66679	27.2959	27.9471	28.3532	0.109337	3
2.8	19.5	0.679204	1.55856	1.69811	1.67821	27.2836	27.9343	28.324	0	3
2.8	20	0.679334	1.552	1.71578	1.69568	27.2719	27.9222	28.2936	0.121952	3
3	0.5	0.920804	3.56233	0.684559	0.677325	40.8053	41.6815	48.1901	0.0983066	3
3	1	0.871412	3.10868	0.917988	0.907725	36.945	37.7851	41.7066	0.120172	3
3	1.5	0.837253	2.79281	0.998791	0.986323	35.1458	36.04	39.205	0.105195	3
3	2	0.815757	2.55423	1.0518	1.0375	34.1211	35.0683	37.7849	0.0952022	3
3	2.5	0.795981	2.3783	1.07045	1.05572	33.358	34.2954	36.8029	0.0826707	3
3	3	0.772534	2.2529	1.06318	1.04943	32.7124	33.5748	36.0381	0.0671681	2
3	3.5	0.755227	2.17326	1.08577	1.07235	32.2852	33.0982	35.4216	0.0591682	2
3	4	0.743995	2.11175	1.12165	1.10804	31.9911	32.7819	34.9318	0.055617	3
3	4.5	0.73548	2.06169	1.15733	1.14342	31.7667	32.5448	34.5395	0.0532963	3
3	5	0.728638	2.01902	1.19063	1.17639	31.5865	32.3557	34.2185	0.0515782	3
3	5.5	0.723132	1.98202	1.22278	1.20822	31.4395	32.2022	33.9526	0.0506672	3
3	6	0.71823	1.95098	1.25154	1.23667	31.3171	32.0744	33.7291	0.0496687	3
3	6.5	0.713977	1.92402	1.27834	1.2632	31.2139	31.9666	33.5389	0.0489143	3
3	7	0.710455	1.8999	1.30517	1.28974	31.1264	31.8753	33.3758	0.0488234	3
3	7.5	0.707355	1.87858	1.33061	1.31492	31.051	31.7965	33.2354	0.0489996	3
3	8	0.704725	1.86065	1.35728	1.34131	30.9888	31.7314	33.1143	0.0497029	2
3	8.5	0.702138	1.84895	1.38433	1.36806	30.9424	31.6826	33.0094	0.0501532	2
3	9	0.699932	1.82885	1.40149	1.38505	30.8806	31.618	32.9182	0.0510248	2
3	9.5	0.697902	1.81396	1.42106	1.40442	30.8329	31.5679	32.8391	0.0520609	2
3	10	0.695969	1.80336	1.4418	1.42494	30.7962	31.5292	32.7704	0.0531037	2
3	10.5	0.694053	1.79511	1.461	1.44394	30.7655	31.4967	32.711	0.0539986	3
3	11	0.692478	1.78674	1.48115	1.46388	30.7372	31.4668	32.66	0.0555247	3
3	11.5	0.691149	1.77826	1.50149	1.484	30.7105	31.4386	32.6165	0.0575289	3
3	12	0.689844	1.77167	1.52122	1.50352	30.6885	31.4152	32.58	0.0595092	3
3	12.5	0.688744	1.76499	1.54137	1.52345	30.6677	31.3931	32.5498	0.0619407	3
3	13	0.687596	1.75895	1.55863	1.54054	30.6483	31.3724	32.5255	0.0642317	3
3	13.5	0.686384	1.75704	1.57725	1.55895	30.6377	31.3609	32.5065	0.0662904	3
3	14	0.685459	1.75297	1.59607	1.57757	30.6241	31.3463	32.4926	0.0690881	3
3	14.5	0.684595	1.74949	1.61466	1.59597	30.6122	31.3336	32.4834	0.0720498	3
3	15	0.674215	1.72466	1.42719	1.41083	30.5154	31.227	31.9882	0	3
3	15.5	0.674441	1.71377	1.44719	1.43061	30.4931	31.204	31.9298	0.0658519	5
3	16	0.674163	1.70392	1.45863	1.44193	30.4714	31.1814	31.878	0	4
